2.215315981766088210e-02 -3.592623386921735967e-02 7.596741606823997905e+00 -1.352178889411164830e-03 -1.868153916489976142e-03 -4.054386952881924616e-04
2.209557464517642941e-02 -3.048764478932028052e-02 7.595253999563276182e+00 1.768089386021604904e-04 -1.453446601083760404e-03 -2.804450896981200685e-04
2.153578456800602642e-02 -2.404095580956430722e-02 7.594685664381361612e+00 1.515156368392034684e-03 -9.922191918522354007e-04 -3.912810893929986422e-04
2.051049584421239455e-02 -1.617827116325315506e-02 7.595181190796405524e+00 2.469407090966737467e-03 -5.516656194798719246e-04 -8.316993558886045905e-04
1.926302472329577756e-02 -6.469200191599275979e-03 7.596856123375824055e+00 3.023238805877085256e-03 -7.165669513283499416e-05 -1.741712881831902933e-03
1.813971420379673072e-02 5.390695921708643472e-03 7.599785161260868449e+00 3.146086535447314286e-03 4.585852761496460794e-04 -2.875731471428544933e-03
1.748450823150104680e-02 1.963072405872379189e-02 7.603997622243632293e+00 2.986809286627588843e-03 1.029416405237114709e-03 -3.988487856098107964e-03
1.766762227467199436e-02 3.626016253229736447e-02 7.609474419263523970e+00 2.765860674358994620e-03 1.621694809177778732e-03 -4.886748915162364079e-03
1.895803670514185912e-02 5.501440273620673838e-02 7.616151981811850824e+00 2.537496181039321751e-03 2.023889495984641882e-03 -5.236592036119875303e-03
2.173507398162108362e-02 7.526817430164912948e-02 7.623919510476871331e+00 2.339880084151130853e-03 2.114961026530537153e-03 -5.003754382547175375e-03
2.628457061648872134e-02 9.616855384399694562e-02 7.632620854235595331e+00 2.190243128539629165e-03 1.880824609787231250e-03 -4.293554686212336727e-03
3.272724301191579088e-02 1.166890262365262304e-01 7.642060546380600172e+00 2.005352998719568160e-03 1.419884770735807588e-03 -3.247352316660082928e-03
4.112599375576343752e-02 1.357505802632005820e-01 7.652014012198458559e+00 1.755943684585261136e-03 8.976998771551192215e-04 -2.030245866436576098e-03
5.142819668786804965e-02 1.523034668458260743e-01 7.662238881254279654e+00 1.440233233286796095e-03 4.651187408097518547e-04 -7.786893371211386743e-04
6.348103128815434093e-02 1.654235414724080366e-01 7.672480218508503924e+00 1.085061366874419744e-03 2.188877499385141409e-04 4.896005737707218811e-04
7.699297605196708805e-02 1.742630938798793161e-01 7.682478496515241950e+00 7.189054658221587756e-04 1.683019712323613134e-04 1.897063509922706755e-03
9.161356066543850651e-02 1.782666537213131175e-01 7.691980882272015485e+00 3.385953047754106039e-04 2.024070911006139659e-04 3.204354886179725057e-03
1.069488246512628471e-01 1.772839061763344104e-01 7.700716126982013243e+00 -8.450052946365384926e-05 2.349299482211921169e-04 4.144382562590520451e-03
1.225405702136084796e-01 1.714557710378663002e-01 7.708402297744568976e+00 -5.885318992923190993e-04 2.581844816846718110e-04 4.310839897666804074e-03
1.377971464110490096e-01 1.610024863394999006e-01 7.714751743528855066e+00 -1.078255690911007411e-03 2.768269869923596768e-04 3.535597143332463652e-03
1.519546698156740983e-01 1.464541930124358127e-01 7.719474108377831989e+00 -1.494519371345916833e-03 2.817735490091634624e-04 2.160080425020382156e-03
1.642613808438075917e-01 1.285261629744522127e-01 7.722298093873506630e+00 -1.800427657785267071e-03 2.839850945511234403e-04 6.181782429757760444e-04
1.739999576484591304e-01 1.078812669861854007e-01 7.722993615779202514e+00 -1.876663994679631615e-03 3.051650717460261493e-04 -6.372052721062941572e-04
1.805586979391129165e-01 8.530922167789771471e-02 7.721389783038834942e+00 -1.701443854590517675e-03 3.758621679694138505e-04 -1.349203865441660818e-03
1.834419272147435886e-01 6.162780896648215739e-02 7.717397405032304647e+00 -1.310694474519198075e-03 4.930825979959052282e-04 -1.480816359246461822e-03
1.823134149701379214e-01 3.738374309228621739e-02 7.711028922550458020e+00 -7.445045077927877437e-04 6.251571450342533701e-04 -1.176219307375477984e-03
1.769663655621736831e-01 1.313714344253806912e-02 7.702409765063721991e+00 -1.178268918195868407e-05 7.352101386553951384e-04 -6.745209088562753542e-04
1.674387625467993468e-01 -1.061565361203617268e-02 7.691778992566381312e+00 7.634855637997386112e-04 7.661983125554594314e-04 -2.074716039586061963e-04
1.539485754129733819e-01 -3.338722321028638612e-02 7.679491761094842772e+00 1.559796157232968845e-03 7.698227939764569309e-04 1.859232686504102964e-04
1.368484744930262287e-01 -5.468000383755015903e-02 7.665986698309221303e+00 2.496519835484533115e-03 8.313211531527951248e-04 6.511862501276904740e-04
1.166348171365205466e-01 -7.412745498624373486e-02 7.651715977104003308e+00 3.415282847341506375e-03 8.917884360190934641e-04 1.161209174011850137e-03
9.409114885124555960e-02 -9.137042200010682402e-02 7.637119571855823352e+00 4.247514983456274727e-03 8.542655580775853318e-04 1.598850191928661950e-03
7.005173480601123437e-02 -1.061100409520309568e-01 7.622599041433907985e+00 4.972184418866040095e-03 5.875285738662504482e-04 1.876439888798332820e-03
4.536229089115593333e-02 -1.182073256251354038e-01 7.608510927274913627e+00 5.307522394678486355e-03 8.234455955667034990e-05 1.993094452487540868e-03
2.084560665556728018e-02 -1.276026357408308332e-01 7.595147448415943359e+00 5.222861088361853074e-03 -5.868241243429371014e-04 2.028213491120434749e-03
-2.632141688232302480e-03 -1.342978489123689556e-01 7.582732760113174209e+00 4.791550427315362237e-03 -1.253653257198184164e-03 1.955797919552367415e-03
-2.434937867056649954e-02 -1.383668587816519746e-01 7.571433645044515437e+00 4.130399287480443840e-03 -1.736366230680504250e-03 1.709958285881307046e-03
-4.363098969066288302e-02 -1.398307837617457916e-01 7.561377790727107140e+00 3.397901219315030159e-03 -1.946804159343213433e-03 1.249170428211161376e-03
-6.000351795804727967e-02 -1.387562751164122254e-01 7.552678750516956363e+00 2.627768952326433802e-03 -1.839103109870397637e-03 6.171134145117457542e-04
-7.328729584511704809e-02 -1.353693757526243380e-01 7.545430642847253289e+00 1.881566100701810487e-03 -1.499659936927733288e-03 -1.236192463204508494e-04
-8.345434207524800307e-02 -1.299557141974762020e-01 7.539716823817421698e+00 1.220583955349356393e-03 -1.061110966779939832e-03 -8.756999428284166498e-04
-9.067682216601197220e-02 -1.228486237041002960e-01 7.535604905170186996e+00 7.033555062072810796e-04 -6.448665444241067236e-04 -1.380415321619226114e-03
-9.512866826697206901e-02 -1.143286010223001081e-01 7.533138423582666832e+00 3.379197743407795409e-04 -3.259801468451763379e-04 -1.499982712915705384e-03
-9.697727565915946479e-02 -1.046872495234393713e-01 7.532331401254610093e+00 1.983227989246571328e-05 -1.262881423769106706e-04 -1.281190164280256692e-03
-9.650991317611189169e-02 -9.434380524490780517e-02 7.533161339337473450e+00 -3.653690728426430413e-04 -2.831650936091027998e-05 -9.334829385645156217e-04
-9.397432529162667858e-02 -8.378313081592229927e-02 7.535569835041488140e+00 -9.583426531044251899e-04 5.287390513842141519e-06 -6.098466300994843502e-04
-8.964510110300681622e-02 -7.343064551729279466e-02 7.539462374240130771e+00 -1.783718212583734579e-03 1.841401446453090179e-05 -3.551204669009177780e-04
-8.375783989835820786e-02 -6.353795721223534643e-02 7.544713591106518180e+00 -2.765875660592115402e-03 5.865484010693527598e-05 -1.616506711849045018e-04
-7.635001685012589301e-02 -5.436185364507555712e-02 7.551171626844262796e+00 -3.847249954192694544e-03 1.848956418287512769e-04 5.470250242105233174e-05
-6.751064156348049461e-02 -4.605672131153227405e-02 7.558664354464237789e+00 -4.616861726605290574e-03 4.001781151166006081e-04 3.765867077652413145e-04
-5.737232865989395220e-02 -3.864893251441453570e-02 7.567001321065545127e+00 -4.889478121556406487e-03 7.149253331612081923e-04 7.583857646578310695e-04
-4.607475024557788207e-02 -3.219375322090573671e-02 7.575977287542454697e+00 -4.653882192615439901e-03 1.142197143166005704e-03 8.257947279591323474e-04
-3.380179299412032490e-02 -2.663201831470545650e-02 7.585371314437172607e+00 -3.920608787103395387e-03 1.555578008558400034e-03 3.224393499012247416e-04
-2.079940634459007467e-02 -2.194776087306476997e-02 7.594927400183101973e+00 -2.850040349741104432e-03 1.906790488946233115e-03 -6.340907208334897087e-04
-7.354069546565579658e-03 -1.819349008314836633e-02 7.604372175472025930e+00 -1.651837963604925420e-03 2.133042642427120973e-03 -1.717966325871590370e-03
6.120345203733557927e-03 -1.537017129157633270e-02 7.613425153316663696e+00 -5.087876688205498522e-04 2.158189066255325039e-03 -2.614209538093193851e-03
1.933599017514116974e-02 -1.339807918846017132e-02 7.621807712149310632e+00 5.197109718426279074e-04 1.947602698846646885e-03 -3.172350073704826960e-03
3.193421521271950364e-02 -1.225190901087973641e-02 7.629256019210329143e+00 1.293673920909126692e-03 1.487732031208915950e-03 -3.276664818217291109e-03
4.346605224016792529e-02 -1.201268661084108243e-02 7.635540577903280557e+00 1.737571151931422992e-03 8.255735316714688053e-04 -2.991726899791544766e-03
5.357570429081635888e-02 -1.271076177231510868e-02 7.640484592454602542e+00 1.817416051387917659e-03 1.842762563006034981e-05 -2.447278968224379792e-03
6.189789833758037318e-02 -1.430557101376677201e-02 7.643976035030596528e+00 1.551895605666317630e-03 -7.209684891941595727e-04 -1.767636769410731255e-03
6.818052289872150729e-02 -1.676369452999301735e-02 7.645991398308567888e+00 1.033792268406676183e-03 -1.244667345722385264e-03 -1.082529193888878954e-03
7.224147152381814319e-02 -2.014022187547734669e-02 7.646593901541711702e+00 3.198605200442162849e-04 -1.531369989980071967e-03 -4.857891908530533390e-04
7.414676382772902863e-02 -2.432932863313326186e-02 7.645923209434392298e+00 -4.732568216166970106e-04 -1.623548307592780288e-03 -1.068391102484886270e-04
7.418359015243422561e-02 -2.910820163726569182e-02 7.644183211636288000e+00 -1.314931201359240132e-03 -1.619966585613457927e-03 -3.637864401241899174e-05
7.267099898230738875e-02 -3.424606075791498949e-02 7.641627285750278276e+00 -2.126626185988929937e-03 -1.561649337740282379e-03 -2.572679286732435996e-04
6.999608101784618452e-02 -3.961725956201440912e-02 7.638534798291678030e+00 -2.852646133461421950e-03 -1.462461201366343708e-03 -6.394114250803121981e-04
6.654013276465729765e-02 -4.514056387088327682e-02 7.635183935876401762e+00 -3.561478918133450210e-03 -1.351404123975847010e-03 -1.019917346470624068e-03
6.271490706353829991e-02 -5.058755169547254210e-02 7.631828849420791094e+00 -4.081901167992345487e-03 -1.201452075792803229e-03 -1.235022098658856591e-03
5.884273104913753660e-02 -5.576127307732712396e-02 7.628675134604213426e+00 -4.437801634384637602e-03 -1.014280152589202341e-03 -1.230731942047115978e-03
5.515906365112822896e-02 -6.035489510872510399e-02 7.625865160210341998e+00 -4.776427440798299527e-03 -8.104644399567876873e-04 -9.821090188997332309e-04
5.181018002555903140e-02 -6.398748140436988363e-02 7.623467613220532790e+00 -5.002029228796318547e-03 -5.938706767748742378e-04 -5.125808911256451734e-04
4.881421890091391935e-02 -6.634596505746905015e-02 7.621475220369628545e+00 -5.202742233139715650e-03 -3.472895482293276320e-04 1.895620444712076396e-04
4.609966864539324222e-02 -6.715683020667791159e-02 7.619814479143216523e+00 -5.522081402715277657e-03 -4.246995499346489875e-06 1.256283955664036370e-03
4.348820644022821647e-02 -6.630230395628732010e-02 7.618361113385917704e+00 -5.696467620881136631e-03 4.101068203195478920e-04 2.555764426953635506e-03
4.093253826741936885e-02 -6.369234405255201625e-02 7.616968699963038603e+00 -5.632029307212284459e-03 8.753821121924692519e-04 4.037500272484258537e-03
3.839148034214792671e-02 -5.937844927975868825e-02 7.615488014197853595e+00 -5.245678129236383894e-03 1.353132913025264280e-03 5.493470474958455675e-03
3.584673506257806536e-02 -5.356945346879198044e-02 7.613780364535375433e+00 -4.453824501756164719e-03 1.778095273100418735e-03 6.534195763633061753e-03
3.327666648543220473e-02 -4.660331345978296902e-02 7.611725024130723050e+00 -3.343307937168310193e-03 2.081783283211500503e-03 6.821595019997905851e-03
3.062474311223173373e-02 -3.893912810164917859e-02 7.609221320470652472e+00 -2.106152054150860469e-03 2.148507112677113754e-03 6.168006872387257235e-03
2.785420601074277414e-02 -3.123079237335743899e-02 7.606197643303163503e+00 -9.144301543549974640e-04 2.049888530709865521e-03 4.900343953473334721e-03
2.491075306096570199e-02 -2.413856409251003213e-02 7.602614441130619127e+00 9.677606680251830669e-05 1.915449992851649694e-03 3.579626786020258244e-03
2.192747500714593498e-02 -1.818588092279472754e-02 7.598464337922701262e+00 7.930843163106407641e-04 1.777793807120216099e-03 2.664287879823644487e-03
1.909403762647307601e-02 -1.391114524956849063e-02 7.593781194790179434e+00 1.197345539929603464e-03 1.711414406851681329e-03 2.441724699685068282e-03
1.661638609158245378e-02 -1.165413016851619445e-02 7.588643243491135948e+00 1.391067009495360832e-03 1.808012432062129247e-03 3.051137179041034375e-03
1.472003695843149620e-02 -1.155846814169602353e-02 7.583159939532176708e+00 1.366125039469567957e-03 1.974497465129369887e-03 4.037414398528540484e-03
1.357035786638074656e-02 -1.357577180978285572e-02 7.577488061362884331e+00 1.073450302617642632e-03 2.170459587856391620e-03 5.035057627139707254e-03
1.333498728362705714e-02 -1.759054040712838135e-02 7.571815078331301407e+00 4.999187858400560257e-04 2.343637539584045391e-03 5.703981746725358092e-03
1.413751305909393720e-02 -2.342175263367791277e-02 7.566345814936862091e+00 -3.076646184641627230e-04 2.440889817839604539e-03 5.807613706662249214e-03
1.608649780075289276e-02 -3.071477966343006197e-02 7.561290304309032706e+00 -1.296558634178908128e-03 2.513202043702153846e-03 5.397103668453182880e-03
1.923552207041980683e-02 -3.918429430759193949e-02 7.556831463343542943e+00 -2.155136771175261874e-03 2.519769574107569906e-03 4.593643737976922312e-03
2.353759212551791505e-02 -4.861040905214759900e-02 7.553114128962176821e+00 -2.643981817237117064e-03 2.449057664973345195e-03 3.619898445704532175e-03
2.890499589201839595e-02 -5.860652635781433278e-02 7.550228632168048293e+00 -2.616939785006334226e-03 2.274745644522330364e-03 2.621210450449061417e-03
3.522377887944198177e-02 -6.872399770241513495e-02 7.548208051376937178e+00 -2.117857742653024480e-03 1.904810442735850855e-03 1.660425831373789352e-03
4.234136350123808568e-02 -7.848012322819747366e-02 7.547036910704218116e+00 -1.400331948081283504e-03 1.306094155399584959e-03 7.671166505945923924e-04
5.002927422774489097e-02 -8.737278842539550339e-02 7.546661577807697974e+00 -7.665719875059941483e-04 4.467078311464746875e-04 -8.172372822811182211e-05
5.828489097552522202e-02 -9.495560544194897590e-02 7.547004176440773371e+00 -4.141321442117965284e-04 -5.160266735543308494e-04 -8.065093585130049406e-04
6.714743436814291089e-02 -1.008284632807084774e-01 7.547975344000677822e+00 -3.561336572818024041e-04 -1.474915230263904335e-03 -1.410434324022469786e-03
7.655960629333943834e-02 -1.047961245992058699e-01 7.549483559473527450e+00 -3.988053525677167895e-04 -2.316962992364344012e-03 -1.882240172926719470e-03
8.642579645237162544e-02 -1.068170258302297004e-01 7.551436913043326093e+00 -2.338290449666081960e-04 -2.949297676394988660e-03 -2.179038146624102078e-03
9.658227975517233443e-02 -1.068641943377655751e-01 7.553743427716866243e+00 4.155589644179198813e-04 -3.408474737506312843e-03 -2.307385832668517808e-03
1.068501573041088920e-01 -1.049662855287719215e-01 7.556298914461827998e+00 1.423741278162830078e-03 -3.605886780018242692e-03 -2.255942593833099811e-03
1.169437630001427669e-01 -1.011764297977991861e-01 7.558990458651638100e+00 2.677521550950699540e-03 -3.599685107750863391e-03 -2.137943804445305730e-03
1.266310009623675403e-01 -9.545677936233704086e-02 7.561694783767530126e+00 4.159110353816585989e-03 -3.442950913555964994e-03 -2.115955084736814446e-03
1.357414089392162404e-01 -8.791945452605283429e-02 7.564283439323144620e+00 5.439606231385702741e-03 -3.007175472456777646e-03 -2.203230601119509670e-03
1.440481057213179039e-01 -7.871434210742307702e-02 7.566653765472214133e+00 6.430529801595392426e-03 -2.242466171978268683e-03 -2.482519294495837310e-03
1.513453722996761508e-01 -6.799320413926225604e-02 7.568747610546582294e+00 7.317135325031197922e-03 -1.164370002396731109e-03 -3.148521529940672119e-03
1.574550153649741935e-01 -5.584432204221994461e-02 7.570567539863271023e+00 7.877274579505268506e-03 -1.846099046435652387e-05 -3.986681251028236991e-03
1.622352516708732983e-01 -4.244140952612286688e-02 7.572180240615035807e+00 8.233059866490177389e-03 1.010520195924524862e-03 -4.827721145528818258e-03
1.655716636651695106e-01 -2.811966531101226310e-02 7.573713625588138321e+00 8.491982014930605713e-03 1.779879853333928962e-03 -5.516312617415297485e-03
1.675057314286491905e-01 -1.317296730499071221e-02 7.575340253008263858e+00 8.739378275457315715e-03 2.176621158997281598e-03 -5.963035023617935942e-03
1.681294789342850371e-01 1.984165216126155141e-03 7.577254184897664224e+00 9.195161324846910095e-03 2.193946750308440816e-03 -6.226203801383889402e-03
1.675745987893563771e-01 1.695862153382746151e-02 7.579640785517501200e+00 9.425359668717294553e-03 1.890366136707826578e-03 -6.037185787618203764e-03
1.659118348389256592e-01 3.150625122850297249e-02 7.582645344307031188e+00 9.342752545645505516e-03 1.440524890613096827e-03 -5.229551656468248502e-03
1.632504972817272748e-01 4.537733165640335520e-02 7.586340180658329047e+00 9.071519141483776194e-03 1.026721098402557774e-03 -3.739929433701914135e-03
1.597695165422338692e-01 5.848028756910928633e-02 7.590704723874920568e+00 8.331816402672664879e-03 7.416434477856877075e-04 -1.838305946941427979e-03
1.554485062001519924e-01 7.069095713894697763e-02 7.595619200962517858e+00 7.040016539520937977e-03 5.971093192281070206e-04 1.818643425695477670e-04
1.502672921800284334e-01 8.178868613172089741e-02 7.600863286545966879e+00 5.270013939991357796e-03 5.407228149635725286e-04 2.039468361942418755e-03
1.441861512675139401e-01 9.148278173957453963e-02 7.606129400928870687e+00 3.134247611345205957e-03 4.905913758884349269e-04 3.519681616224340850e-03
1.371087527077484713e-01 9.937555197387018535e-02 7.611046441267372842e+00 7.673060337168380665e-04 3.915113219727691242e-04 4.562858032241975080e-03
1.290016654457560863e-01 1.050181705855401382e-01 7.615213981819128897e+00 -1.400445433572125847e-03 2.247745434171492915e-04 4.914682908550340942e-03
1.197280090385720863e-01 1.080280458323799458e-01 7.618234075117398696e+00 -3.182329633213709132e-03 -2.317952082593595383e-05 4.558971061525583443e-03
1.092792805217654706e-01 1.081054318572988032e-01 7.619744646122185827e+00 -4.649492485915935822e-03 -3.913318872183082857e-04 3.698584040606923192e-03
9.776467878639868991e-02 1.048995729662126758e-01 7.619458508548668796e+00 -5.669423886797600454e-03 -8.297657790223423972e-04 2.703205736499612790e-03
8.543388530495697741e-02 9.823616579325161746e-02 7.617199895937026177e+00 -6.402724970832376558e-03 -1.347105744119201070e-03 1.918460169292634035e-03
7.269944683894406789e-02 8.827173838426144448e-02 7.612921355638651910e+00 -7.113302449179596462e-03 -2.030428478898580434e-03 1.491739670553112558e-03
5.997062802970986456e-02 7.541875236928988202e-02 7.606719155737307503e+00 -7.524695077130342559e-03 -2.711083091053986815e-03 1.294825709064195262e-03
