-2.683674871511699395e-02 3.627242935609900631e-02 7.527673746445622704e+00 -2.746579336287906670e-03 -2.314982234404101315e-03 1.465016191716162234e-03
-2.252915797088490130e-02 3.467777475351199734e-02 7.532342982461328162e+00 -2.332651416733565446e-03 -2.408039197731062699e-03 2.851823742970326613e-03
-1.842975091770223187e-02 3.279459051721016205e-02 7.537558370879492209e+00 -2.051194894917905513e-03 -2.437072241604868253e-03 3.858644683397491424e-03
-1.459399711030938927e-02 3.073800490402227650e-02 7.542884711272996867e+00 -1.883283518958531666e-03 -2.295483888508528542e-03 4.327016414926010586e-03
-1.107797405766756602e-02 2.857273156623706470e-02 7.547919581740917927e+00 -1.881585385216599359e-03 -1.926077919934583152e-03 4.059817638524860009e-03
-7.946136703635633611e-03 2.632569175438471271e-02 7.552324118490137295e+00 -2.013031210334925453e-03 -1.342626562959468514e-03 2.940930808290239014e-03
-5.182501316003874058e-03 2.411155771871304962e-02 7.555843474370909973e+00 -2.268030370464376930e-03 -6.444271412561160045e-04 1.150145280607370226e-03
-2.812475085762487000e-03 2.212155023160590483e-02 7.558322676331068912e+00 -2.659316092472132492e-03 4.425480069729824590e-05 -9.639748554736519157e-04
-8.490239337435576995e-04 2.053710751181712924e-02 7.559714354386033897e+00 -2.973127388065347106e-03 5.673020157077129054e-04 -2.753632226082536587e-03
7.169618396481123321e-04 1.945638537464506809e-02 7.560075865553055330e+00 -3.083541083063864787e-03 8.963176919945414116e-04 -3.910943334280065492e-03
1.891906654774425491e-03 1.881731014429794541e-02 7.559554796683758404e+00 -2.890327650185571008e-03 1.078280307851691659e-03 -4.324822856628298545e-03
2.759142578862538650e-03 1.851178209405505981e-02 7.558365810733121748e+00 -2.237584254281499863e-03 1.233961209061061864e-03 -3.922852418653429742e-03
3.413249573818842846e-03 1.840189533013772069e-02 7.556763276864696621e+00 -9.242448677025233948e-04 1.570203994511164009e-03 -2.623943136086082616e-03
3.929756005659790739e-03 1.827909798916415793e-02 7.555004142491813290e+00 7.947059920947638053e-04 2.069173739381983696e-03 -6.777782282401587349e-04
4.257261240782777428e-03 1.788634918363075227e-02 7.553318249479398006e+00 2.562164173140109042e-03 2.721851797822492491e-03 1.497368261291997160e-03
4.327462010317660590e-03 1.701567970325215673e-02 7.551880458292085763e+00 3.993516231923965182e-03 3.421420837456021300e-03 3.373065028289305104e-03
4.107041933705795483e-03 1.564750118101561338e-02 7.550796892894264367e+00 4.801059099465297859e-03 4.016745894174647905e-03 4.532244735803585972e-03
3.504008045441596095e-03 1.384207707158353375e-02 7.550103848457491829e+00 4.948940389368678555e-03 4.437664799512835295e-03 4.856869606438278704e-03
2.496097275394026666e-03 1.161715863535492388e-02 7.549775042688983362e+00 4.382352321778455392e-03 4.465083969117150144e-03 4.253962357969267097e-03
1.153947359339861905e-03 8.977162263178219137e-03 7.549744084012551149e+00 3.103237083796370459e-03 4.142283676372321075e-03 2.792162731167920423e-03
-4.011991185594192592e-04 6.091334882534123370e-03 7.549923557551698750e+00 1.136596604748279582e-03 3.650508394596593039e-03 7.889385620677289357e-04
-2.050537834546564513e-03 3.210233728513531021e-03 7.550226018484251789e+00 -9.449058751796546654e-04 3.079222669443533109e-03 -9.858993591921232438e-04
-3.711546221055160317e-03 4.518800001045672238e-04 7.550579679537889888e+00 -2.622257002585822849e-03 2.542322528468433148e-03 -1.994945770361418458e-03
-5.282474130775505552e-03 -2.085694808498930047e-03 7.550936040862310961e+00 -3.570994393145058253e-03 2.121443691999106221e-03 -2.058046151141665163e-03
-6.670802712896357380e-03 -4.297755188471920687e-03 7.551269352803472223e+00 -3.642159097074576957e-03 1.887531189963600857e-03 -1.294674636391939578e-03
-7.789712009155167795e-03 -6.119752813301189420e-03 7.551568541632442511e+00 -2.987700331922691840e-03 1.955448511286153861e-03 -9.023017924907415614e-05
-8.561928177254415906e-03 -7.475369334769384026e-03 7.551825147687696749e+00 -2.004666940933615311e-03 2.230834726066119236e-03 9.604501995471972963e-04
-9.050287713406679826e-03 -8.376749233027492442e-03 7.552019320865579033e+00 -1.050783534913177783e-03 2.643163017216018564e-03 1.562249623500907517e-03
-9.382320630861697500e-03 -8.871646125333009988e-03 7.552112979396703452e+00 -3.583870343714350018e-04 3.151960661574787666e-03 1.739851350318637972e-03
-9.679460625117364964e-03 -9.003160166776744827e-03 7.552050566049359759e+00 3.378972143151852620e-05 3.498632365683484579e-03 1.657360015210776949e-03
-1.015834408021757708e-02 -8.813547917706618731e-03 7.551764571677335169e+00 2.313949591004054872e-04 3.582392144078282072e-03 1.472360443157317081e-03
-1.111592132693087903e-02 -8.340870081490550647e-03 7.551184699860425731e+00 3.449985928051556641e-04 3.385112179953450595e-03 1.225929051726887698e-03
-1.272182484780053774e-02 -7.651615637970262188e-03 7.550244549781448100e+00 4.595369122765791754e-04 2.961810832398280996e-03 7.295540156152938768e-04
-1.489029725250072544e-02 -6.841573637223891807e-03 7.548883538274009375e+00 7.455903565835213589e-04 2.422488748549900869e-03 -3.692845677807965509e-04
-1.747777520339392418e-02 -5.991638563578890672e-03 7.547047704865170736e+00 1.247166086233876016e-03 1.799846511478104356e-03 -1.862482935693522603e-03
-2.030712342501035314e-02 -5.217134437933477684e-03 7.544691578518718522e+00 1.921778011565299354e-03 1.134353429553505883e-03 -3.386699196960165151e-03
-2.314684551964184614e-02 -4.579078866294612749e-03 7.541784276016874067e+00 2.677663040759672812e-03 4.686046495793477372e-04 -4.510534682989954594e-03
-2.573221563349978661e-02 -4.052345432462370334e-03 7.538321023844185120e+00 3.207433417850567500e-03 -1.190784565916435094e-04 -4.705992354747553369e-03
-2.784199813512413385e-02 -3.532659267411633261e-03 7.534325139347385125e+00 3.430419409293521908e-03 -6.442987772567413535e-04 -3.846659694822945376e-03
-2.932169132330835967e-02 -2.952697657006306785e-03 7.529859796912310443e+00 3.363950334005621438e-03 -1.136538623589184501e-03 -2.226552552493342874e-03
-3.010809084135073269e-02 -2.345006343193750068e-03 7.525038124255571503e+00 3.077632748200876539e-03 -1.649570278930350548e-03 -3.596254917897454559e-04
-3.023778080442131658e-02 -1.792384627607293340e-03 7.520031195663857027e+00 2.678337980427176329e-03 -2.288905596929344428e-03 1.307091141204731310e-03
-2.975353291770101508e-02 -1.389821743379562402e-03 7.515080102907209181e+00 2.193321683851727662e-03 -2.892127885072024330e-03 2.356956886278596848e-03
-2.879943853892939429e-02 -1.246372455266854746e-03 7.510466380633169514e+00 1.763973028743953892e-03 -3.396504855805853977e-03 2.671335742979653004e-03
-2.760180228772036656e-02 -1.528230256812747063e-03 7.506490170092120273e+00 1.578458732570161898e-03 -3.793163336658622858e-03 2.332028848626671418e-03
-2.635435170581694464e-02 -2.263049872780381871e-03 7.503443002818980467e+00 1.636622179371468103e-03 -3.906155159554784879e-03 1.590414564385060452e-03
-2.525454588084389065e-02 -3.389403560963193899e-03 7.501552404178271516e+00 1.907265210764079368e-03 -3.745627647936935079e-03 6.994096973968663960e-04
-2.438576690907960295e-02 -4.946361613005496871e-03 7.500959108264519948e+00 2.311005594765364220e-03 -3.383351145074028031e-03 -1.523423087292380016e-04
-2.379476229257513134e-02 -6.909780162511197123e-03 7.501696625021817333e+00 2.770201260525931471e-03 -2.931222184193906476e-03 -8.150686546332906735e-04
-2.365260301159859482e-02 -9.207709579752658760e-03 7.503689440841641911e+00 3.298329333417949951e-03 -2.563380321402802461e-03 -1.192951637092990597e-03
-2.409608139359209825e-02 -1.162066237217865110e-02 7.506767736334409413e+00 3.687959315609575135e-03 -2.292535696924067994e-03 -1.226902552733964051e-03
-2.512443863772825456e-02 -1.390206984677579138e-02 7.510698607029235419e+00 3.892998201164278322e-03 -2.100656173219005770e-03 -9.792121744343889461e-04
-2.669064856899372451e-02 -1.581492538046485111e-02 7.515222235492847069e+00 3.988797357457229270e-03 -1.896831533833226837e-03 -5.871546380230743649e-04
-2.873587470246068837e-02 -1.714368590108740140e-02 7.520087129943271442e+00 3.860259655331121399e-03 -1.503508071045050456e-03 -2.277806886370177617e-04
-3.120838814845890846e-02 -1.780095065420814193e-02 7.525084596669670667e+00 3.519044949834571057e-03 -8.287529243353935820e-04 -2.878488880503620329e-05
-3.406949395829197286e-02 -1.775307776982702757e-02 7.530067214535468345e+00 3.020941882530096823e-03 2.815166732601283046e-05 -4.535691603779325805e-05
-3.727179919438844413e-02 -1.701107681473961256e-02 7.534946164371102206e+00 2.414108274245173758e-03 8.883602354444038130e-04 -2.660826494305664034e-04
-4.066384784404469127e-02 -1.560147439574851268e-02 7.539680695091353968e+00 1.722513064723132838e-03 1.610399885863233235e-03 -5.779808340361780854e-04
-4.410552243947774703e-02 -1.359989804879212401e-02 7.544269790667412323e+00 9.438660616915053305e-04 1.972289495401826666e-03 -6.905784412858414871e-04
-4.750290143026905665e-02 -1.107685071176307129e-02 7.548726823000745156e+00 3.889742279175188895e-05 1.906919107794263074e-03 -2.996299368781887309e-04
-5.076162877274163765e-02 -8.103948028078714408e-03 7.553066381008429531e+00 -9.797750241127068434e-04 1.495761076847469109e-03 6.550924963290555682e-04
-5.376113849203853490e-02 -4.767221066358103346e-03 7.557287493147524238e+00 -2.056928022033936276e-03 9.026236167482856558e-04 2.037477522636894044e-03
-5.637554104933570343e-02 -1.176815766944395037e-03 7.561361032511077163e+00 -3.099254033065059009e-03 2.807526460773207100e-04 3.676120857792970504e-03
-5.855662266955688477e-02 2.551852247919894970e-03 7.565228574093366909e+00 -3.717437996525580889e-03 -2.371887300381841945e-04 4.946651129320797820e-03
-6.025552142208084883e-02 6.368741156980944548e-03 7.568799866935028042e+00 -3.729340949628867988e-03 -6.365043353432490222e-04 5.468216277515333332e-03
-6.147056628157467756e-02 1.033608005290001519e-02 7.571964933125070019e+00 -3.079633445204744188e-03 -1.003666534302925751e-03 5.038342502183558100e-03
-6.224593200197604120e-02 1.450828098766148919e-02 7.574604088426614368e+00 -1.988419201557622539e-03 -1.344335548719929841e-03 3.704643237261367756e-03
-6.260898641359544103e-02 1.878708712193678798e-02 7.576613743276519486e+00 -8.594656239085868071e-04 -1.692428809185503053e-03 1.656652275084630199e-03
-6.259480171602674337e-02 2.292936949180007442e-02 7.577920722687341737e+00 -1.880367277266515970e-05 -2.024994311531244824e-03 -7.146185052958909387e-04
-6.225436279322045519e-02 2.664650350181913332e-02 7.578496454203433430e+00 3.984489981121359416e-04 -2.306535146453423356e-03 -2.944505536643505280e-03
-6.159312418105289400e-02 2.974946252140814665e-02 7.578361419674057409e+00 4.501521744439912574e-04 -2.586754191216427811e-03 -4.744292744781894791e-03
-6.068178243193838445e-02 3.212089773492911998e-02 7.577579419727342724e+00 3.216953320329619861e-04 -2.799810074516581072e-03 -5.659406254413131693e-03
-5.960530297408196676e-02 3.365275957380241961e-02 7.576250186356866756e+00 2.033433593089582184e-04 -3.025921961790424639e-03 -5.555399775754800602e-03
-5.845441588989203768e-02 3.425441153459671956e-02 7.574493781752771326e+00 2.108664891565343799e-04 -3.426068718413924699e-03 -4.494698279712637697e-03
-5.730860268926371570e-02 3.382211841614127246e-02 7.572440360371394341e+00 3.031010626163863704e-04 -3.845000969674933558e-03 -2.830162657126144080e-03
-5.622083730863905449e-02 3.238441699424442904e-02 7.570209877292639611e+00 4.329776522409214544e-04 -4.246174083707933075e-03 -9.018600971257373453e-04
-5.523448185815980210e-02 3.004381477712676426e-02 7.567903072427863975e+00 5.495132688551437232e-04 -4.562907356169528493e-03 9.948818734920735710e-04
-5.433082889048578001e-02 2.684005439246798033e-02 7.565596356910539555e+00 5.880905786562015030e-04 -4.683787392780415851e-03 2.659321163679242116e-03
-5.345132529395707488e-02 2.282509226048085385e-02 7.563339179075476260e+00 5.140824378967937111e-04 -4.557351092801804719e-03 3.994247112607759304e-03
-5.251543733550974313e-02 1.807248778466572295e-02 7.561158843354093939e+00 3.606001055277768754e-04 -4.058321980985363404e-03 4.585266327287620784e-03
-5.134297256554331418e-02 1.273956394016774983e-02 7.559066598463095588e+00 1.732276228340098986e-04 -3.248113574036304990e-03 4.207108026963959045e-03
-4.974767918719688597e-02 7.109191993676254942e-03 7.557068981613690006e+00 -1.002033466754326534e-04 -2.179990204003561579e-03 2.805486918128717415e-03
-4.756018941047165938e-02 1.646809716563106540e-03 7.555175556717368401e+00 -4.611705817790194410e-04 -9.774618547114602429e-04 8.592147453662086045e-04
-4.462750039206071773e-02 -3.234433646475556347e-03 7.553406270391010757e+00 -8.477077069847142139e-04 2.281104206306582981e-04 -1.201267760948871843e-03
-4.096095268139961221e-02 -7.173122682511666633e-03 7.551798538902469993e+00 -1.148622816908115773e-03 1.272350763252866291e-03 -3.064108300852744476e-03
-3.672481320577752201e-02 -9.800410426958222967e-03 7.550413701993083926e+00 -1.230185885654829165e-03 2.012320918846319945e-03 -4.535202009215195777e-03
-3.220752808017629532e-02 -1.092260031630626349e-02 7.549337024982428090e+00 -9.798531515425696562e-04 2.408273642799067717e-03 -5.605405655181149721e-03
-2.755309552536716264e-02 -1.049893418039340130e-02 7.548669908806560969e+00 -4.718346424755321625e-04 2.417346234961033173e-03 -6.024090397738659022e-03
-2.288320498407403480e-02 -8.595261919780401022e-03 7.548513243452945609e+00 9.858745798065765304e-05 2.186003494749112069e-03 -5.903467340064362870e-03
-1.820612383139476667e-02 -5.353915820217099858e-03 7.548949364546968077e+00 5.705537041515471941e-04 1.951595397706562974e-03 -5.560275343298863235e-03
-1.342048239647588258e-02 -1.018187988054536017e-03 7.550025589797757952e+00 8.768300866284717493e-04 1.811380727240809695e-03 -5.040513525375983107e-03
-8.587853398174262118e-03 4.087214575102797454e-03 7.551740213542770697e+00 1.082497924135918804e-03 1.817716659450830351e-03 -4.368376249289008910e-03
-3.846635102079202888e-03 9.649045301182426412e-03 7.554032978957069489e+00 1.274810061958821673e-03 1.905648491704551011e-03 -3.468138747531048297e-03
5.957854508642273974e-04 1.526547943601693630e-02 7.556780733585179988e+00 1.503167253623322128e-03 1.895169482693364379e-03 -2.137361650505744271e-03
4.495815983068272848e-03 2.051026343672335966e-02 7.559800425591890694e+00 1.631277996603078262e-03 1.607322536418658411e-03 -1.759502797954808865e-04
7.643340671624524428e-03 2.497535714482183172e-02 7.562863776196417476e+00 1.462121292791602198e-03 1.041588890058277274e-03 2.004975418355058048e-03
9.927717951645910477e-03 2.843054099740190480e-02 7.565713623718860248e+00 1.068246997955374063e-03 3.579153814286101503e-04 4.069791245844910088e-03
1.132616288441363507e-02 3.089123457362560540e-02 7.568090324821740822e+00 6.574685712817270305e-04 -2.426633632584737881e-04 5.894834921049757134e-03
1.193989656344123483e-02 3.240904188877153508e-02 7.569760052529046490e+00 3.805402231676650242e-04 -5.733624556722232649e-04 7.088287287898228234e-03
1.194749742254595445e-02 3.301765802335861200e-02 7.570533878656783067e+00 1.803122176921599163e-04 -5.872343897454585177e-04 7.605280392798419511e-03
1.145370012173132189e-02 3.284015687423137708e-02 7.570287993708320506e+00 -1.561368439495264715e-04 -3.669832362259285545e-04 7.434930336140186183e-03
1.054162402832627653e-02 3.204451321221182813e-02 7.568977632880756978e+00 -9.388722476914622764e-04 -6.101971373938728756e-05 6.497000862938896726e-03
9.329498828724282211e-03 3.081681270829898442e-02 7.566647644174202547e+00 -2.363979379848143384e-03 2.448441683272556467e-04 4.825660977390889422e-03
7.982721539610784789e-03 2.926713306347411905e-02 7.563435673259935044e+00 -3.890663759905650058e-03 5.018006768755179292e-04 2.774277956778269799e-03
6.666782211912999738e-03 2.743264997252296833e-02 7.559563962330895670e+00 -5.136027956184101122e-03 7.310124773671464226e-04 6.820708772559940913e-04
5.501167962186639775e-03 2.528719051103625257e-02 7.555320086951862635e+00 -5.845676445011652698e-03 9.706274389379184039e-04 -1.169591436587214504e-03
4.589519462822811563e-03 2.286893616325520739e-02 7.551034016232494928e+00 -5.886218480181453112e-03 1.282417666416719873e-03 -2.479474720425152434e-03
3.950200804531673986e-03 2.027120749218848383e-02 7.547050590154657179e+00 -5.328734890216835045e-03 1.745600080401565109e-03 -3.060130863237192980e-03
3.539272796185859420e-03 1.760541515695059761e-02 7.543695675517426480e+00 -4.231868173476053575e-03 2.211571950481876648e-03 -2.876238691203400651e-03
3.302382190068849522e-03 1.487380342370627807e-02 7.541269068648619012e+00 -2.824584628651158683e-03 2.627078433416397962e-03 -2.126002587555348225e-03
3.163919198730181896e-03 1.205819092942192125e-02 7.540025192240055851e+00 -1.393035313763862047e-03 3.046656975776515595e-03 -1.097571291939479412e-03
3.153062236954660199e-03 9.115144357635041744e-03 7.540154940466271327e+00 -2.324308113119223705e-04 3.324824683913785075e-03 -1.157820744082968902e-04
3.291179887176141992e-03 6.051309330950932833e-03 7.541781710849351228e+00 5.712671173705369861e-04 3.458225458484477481e-03 6.864975284449207401e-04
3.435177250451029903e-03 2.893728198118974276e-03 7.544944758441586075e+00 1.048887791660595885e-03 3.499722121158006620e-03 1.270755543706243371e-03
3.463697876453980529e-03 -2.426574783493124627e-04 7.549589946833262566e+00 1.336112377383591801e-03 3.547760863346840262e-03 1.656041099307755619e-03
3.289744366735962607e-03 -3.239366371939648385e-03 7.555562203227220053e+00 1.717251051951137336e-03 3.770491282648668306e-03 1.887946797354111278e-03
2.853152273309490349e-03 -5.987768348114495646e-03 7.562625989396354775e+00 2.260870681334210298e-03 3.993516720607688010e-03 1.885904052558048504e-03
2.147765592207290415e-03 -8.338522833047673499e-03 7.570447745735799927e+00 3.018270746358598169e-03 4.123113533006208913e-03 1.608374941710454713e-03
1.147086738500943410e-03 -1.021863361683388385e-02 7.578602611312357240e+00 3.988858509673314477e-03 4.163031816455111181e-03 1.038169846425151133e-03
-1.567355226438580382e-04 -1.156408165038174882e-02 7.586598639553732148e+00 4.749076434517038314e-03 4.005459511397652800e-03 2.878189417383293690e-04
-1.831317913255382400e-03 -1.235699274831754402e-02 7.593887965785518723e+00 5.076013129002261877e-03 3.732848342822012947e-03 -5.752783116082583244e-04
-3.927478303262075914e-03 -1.262416943826087309e-02 7.599920625457659895e+00 4.844523154426626753e-03 3.457901564151235480e-03 -1.470515002341244749e-03
-6.392698628760254409e-03 -1.237730704126497987e-02 7.604193522011061468e+00 3.997111088126290360e-03 3.263190630912096886e-03 -2.337071975670801990e-03
-9.286571136843503951e-03 -1.165416864099320937e-02 7.606296887734890433e+00 2.736237325528928337e-03 3.194785564675227049e-03 -3.207210724216805284e-03
-1.270174486251502560e-02 -1.040426325629352153e-02 7.605952488376096277e+00 1.520096447268858746e-03 3.070027113342713599e-03 -3.897546363949402730e-03
-1.667671200954735228e-02 -8.564160755198264516e-03 7.603036964090597927e+00 7.386194279530859837e-04 2.811012631155916479e-03 -4.433658975481108259e-03
-2.126186571199061362e-02 -6.156735210687195106e-03 7.597605994711103428e+00 5.792030984639144620e-04 2.384705778570221299e-03 -4.847384590729501494e-03
-2.649966773783566168e-02 -3.235974607408724849e-03 7.589903574108836537e+00 7.599407554875338248e-04 1.752733912929121647e-03 -4.756328751747408018e-03
-3.234373480795350170e-02 1.413424299120782165e-04 7.580337707682717863e+00 8.498169285537052631e-04 8.926853972358313009e-04 -3.847871985775343402e-03
-3.855654350113322387e-02 3.883345234568979110e-03 7.569433996500959161e+00 5.989269898371795114e-04 -1.480742149464107330e-04 -2.143637507394520383e-03
-4.484183628699189850e-02 7.928249007589566189e-03 7.557778959669317231e+00 4.359681709549925538e-06 -1.286764815497535089e-03 9.154429267116044892e-05
-5.088347602929266245e-02 1.209680098439227733e-02 7.545965932553762912e+00 -7.112769318412307494e-04 -2.446940014844397725e-03 2.616984807098380467e-03
-5.639567924880359989e-02 1.614038677771117286e-02 7.534552784553719462e+00 -1.155964614957752032e-03 -3.294699454977921983e-03 4.791131753457184353e-03
-6.118342397811553368e-02 1.979579597793095294e-02 7.523981235596067130e+00 -1.123647232634184456e-03 -3.772173231544844688e-03 6.250452299389754399e-03
-6.517356672075563795e-02 2.287446553419137524e-02 7.514553348425426549e+00 -7.031385323126102937e-04 -4.084529565055968967e-03 6.656481622682648182e-03
-6.835365638292531520e-02 2.524879076708163098e-02 7.506464945158216828e+00 -3.214840783088183875e-04 -4.302615869844802175e-03 5.712211602580691099e-03
-7.071581326743796303e-02 2.681633126997523195e-02 7.499795109919119795e+00 -3.703315464758187548e-04 -4.575149600060200022e-03 3.554158627097957733e-03
-7.225659820439597758e-02 2.755135257485206990e-02 7.494543512298757371e+00 -9.323070902410944940e-04 -4.898150510313423883e-03 7.174393932266396722e-04
-7.297618146890624824e-02 2.756426238572782031e-02 7.490644921122378008e+00 -1.845139937147068044e-03 -5.173977359865403712e-03 -2.212453786740169615e-03
-7.300858635558883647e-02 2.701748262896415398e-02 7.487995478960427498e+00 -2.829657150506241330e-03 -5.397448316047270822e-03 -4.839850025318596753e-03
-7.260564505114555645e-02 2.595445407254368814e-02 7.486494564694278431e+00 -3.332570664286692037e-03 -5.313068681846015197e-03 -6.536614035862863513e-03
-7.204879770577712894e-02 2.428136356226948123e-02 7.486038188748702638e+00 -3.085182709821552346e-03 -4.892354797148649841e-03 -7.225738875097254856e-03
-7.167590034440862734e-02 2.187034206847413703e-02 7.486532839376816462e+00 -2.180179507127291520e-03 -4.235188047630124644e-03 -7.031551703875549460e-03
