4.665418379749405875e-02 1.078550509375647039e-02 7.516336320069052945e+00 4.615910823230529730e-03 -3.478252952936484316e-03 -3.733176576116983923e-03
4.696123270475545397e-02 8.790864233054229357e-03 7.515370976507339762e+00 5.756437324650839731e-03 -2.698449028963325128e-03 -4.638160203935402966e-03
4.797640374166017851e-02 7.004644827231942643e-03 7.515865467275485656e+00 6.862941616657626878e-03 -1.829462300018528265e-03 -5.150803339224642972e-03
4.967921278587304063e-02 5.446828026072110529e-03 7.518005008148829660e+00 7.670024276714722429e-03 -9.905031703263495954e-04 -5.154878650101267848e-03
5.191379217456779105e-02 4.150995044766163204e-03 7.521903468918890390e+00 8.148895619484569294e-03 -2.356757751273981082e-04 -4.719860193360716528e-03
5.457612977195260007e-02 3.169167878809001776e-03 7.527573444511010514e+00 8.006597837058768499e-03 3.662954076767483596e-04 -3.938899776783079745e-03
5.752266753678716982e-02 2.652752482536801289e-03 7.534909102556923699e+00 7.288380641566056042e-03 8.126019319335504388e-04 -3.004146607338244439e-03
6.057397372718593964e-02 2.751222910383371769e-03 7.543678674321277811e+00 6.081770778096210958e-03 1.168933303417345757e-03 -2.100663272516642508e-03
6.348532028557678231e-02 3.631145211358873665e-03 7.553545872272386497e+00 4.445171840248109303e-03 1.424380148747645108e-03 -1.319506120669820945e-03
6.613494421558366310e-02 5.301585077865826785e-03 7.564092737192855687e+00 2.594976104283491271e-03 1.573415248879423464e-03 -6.800946181118828690e-04
6.852776535491980625e-02 7.682556500798724645e-03 7.574857282586981100e+00 7.121388360196450771e-04 1.631893516104279468e-03 -1.898121009405170445e-04
7.066921976023796126e-02 1.072107859428810851e-02 7.585384934746179475e+00 -8.759937463676646533e-04 1.598566814329225845e-03 1.141615053437002557e-04
7.258713154875012785e-02 1.431923527116161013e-02 7.595260361770453272e+00 -2.027050606048641252e-03 1.521043461014402135e-03 2.233528578867854941e-04
7.421430698197065134e-02 1.841640879799187613e-02 7.604151483405974687e+00 -2.721543985691758562e-03 1.392570596892842537e-03 1.546471987138853515e-04
7.532536556409266670e-02 2.293308126147764262e-02 7.611823584582363189e+00 -3.010274607867343116e-03 1.174944628843747289e-03 -6.276779018138972546e-05
7.569780040499815565e-02 2.772659537962638213e-02 7.618136118026073156e+00 -3.053794978632132229e-03 8.461216589288193032e-04 -3.702217164287714560e-04
7.516361728424496291e-02 3.271162410772807810e-02 7.623031049426584715e+00 -2.939752817723170764e-03 4.380471686821915895e-04 -5.877074658150123520e-04
7.374761257268581949e-02 3.775381119827432574e-02 7.626520884889056440e+00 -2.877367029261981325e-03 1.605048339224700391e-05 -5.773967697193332872e-04
7.155790974052889108e-02 4.278096742044269762e-02 7.628668791910114599e+00 -3.126118255947264463e-03 -2.916972916885618634e-04 -3.266882063356709885e-04
6.885933965615144425e-02 4.759397075153469492e-02 7.629569655679887319e+00 -3.567569433494559728e-03 -3.418887043883246223e-04 2.683189194267206592e-05
6.594168817849269115e-02 5.196596545559306612e-02 7.629330203692793688e+00 -4.109585638187915509e-03 -1.313396737342836784e-04 3.668601025682773249e-04
6.304904282948252392e-02 5.576852750821953419e-02 7.628052153600477503e+00 -4.728090309868151868e-03 2.313252542811008127e-04 6.162307263293535960e-04
6.049924765627524154e-02 5.888893642859244909e-02 7.625824338480098774e+00 -5.085439138366223619e-03 5.175339072444661102e-04 7.194573119083091375e-04
5.856006263784881150e-02 6.135630647685140493e-02 7.622726646774930614e+00 -5.090208900262518758e-03 5.413737936707018004e-04 6.846384868176238645e-04
5.738526822305513309e-02 6.322952504545945041e-02 7.618840971874275780e+00 -4.795444695584873823e-03 2.359256226418313248e-04 5.667246796353000819e-04
5.702545405727701966e-02 6.459081892484788701e-02 7.614259488266494458e+00 -4.301497419545110938e-03 -3.618014803198419792e-04 4.589252297702704113e-04
5.745660943740097532e-02 6.560849835763921112e-02 7.609091759040501834e+00 -3.743619351310746666e-03 -1.119835915311356671e-03 4.713359343303805062e-04
5.873258045144736511e-02 6.628440039051368415e-02 7.603477717340340725e+00 -3.111316791506820844e-03 -1.688096031722285647e-03 6.155340771572717206e-04
6.096445335097012280e-02 6.657377015067447723e-02 7.597579078690232635e+00 -2.436120426485196937e-03 -1.885451592464493925e-03 8.736778701722109838e-04
6.417261640275402634e-02 6.643697139456862522e-02 7.591586723018540539e+00 -1.691227028161381004e-03 -1.677933378804664661e-03 1.220191396640807032e-03
6.831177325953551038e-02 6.577912635569210797e-02 7.585719308900445768e+00 -8.710706523606521990e-04 -1.145099833603687714e-03 1.550722631172643052e-03
7.328638884602094172e-02 6.458907752919486323e-02 7.580216512281793939e+00 7.708393894234112122e-06 -4.042138096353845066e-04 1.881573698866406902e-03
7.876938580958570135e-02 6.280146561373835257e-02 7.575319440673442095e+00 9.043146747751733749e-04 4.339310758736504917e-04 2.250240329264610508e-03
8.424020998136945437e-02 6.032337019552952428e-02 7.571238078905000890e+00 1.551271547944752839e-03 1.150148467192941594e-03 2.525612916722875991e-03
8.918342702082383833e-02 5.711054282653520164e-02 7.568138644722218089e+00 1.777573144775520305e-03 1.668151720468486832e-03 2.778406825398226088e-03
9.319718397176007807e-02 5.315898401958363273e-02 7.566112048883153918e+00 1.613273902430492667e-03 1.998899079071829975e-03 3.050419381953778462e-03
9.596739654024430410e-02 4.860932889457297845e-02 7.565164256970750678e+00 1.237222285063424750e-03 2.215375539948404027e-03 3.245341190654864403e-03
9.739790925905821017e-02 4.351899078605525606e-02 7.565220539243997067e+00 8.856061484086308073e-04 2.449268381990086368e-03 3.232715573738458373e-03
9.764319444128684300e-02 3.791955497868451652e-02 7.566141121179543738e+00 6.894578072544015447e-04 2.607203705201943927e-03 2.824692795969974135e-03
9.688387318434064921e-02 3.194002519183378186e-02 7.567753103014784877e+00 6.621252639094160836e-04 2.627102931581352507e-03 1.939733785080210819e-03
9.530568099029970708e-02 2.569668966567848975e-02 7.569877539930551791e+00 7.607224786679013485e-04 2.497083101231499513e-03 5.055024059676077423e-04
9.306705765871116365e-02 1.939529469684355203e-02 7.572352228958015630e+00 9.348797922988144517e-04 2.203189721061618329e-03 -1.167286064150579398e-03
9.021333672957670968e-02 1.326383876410196574e-02 7.575049474798610127e+00 1.230482468557468189e-03 1.832124125661134138e-03 -2.799696627924746443e-03
8.687548219592429455e-02 7.504420237673409093e-03 7.577881102197670415e+00 1.714778310713743715e-03 1.476192038594006332e-03 -4.193691693431610135e-03
8.310056587890833624e-02 2.330538596471379287e-03 7.580792762719022804e+00 2.241811901863243611e-03 1.162356910856166122e-03 -5.003593676481006385e-03
7.887440733123993186e-02 -2.067900055299796980e-03 7.583749530803188144e+00 2.800583603600189080e-03 9.281968723411519523e-04 -5.238658368590129975e-03
7.422661822716555835e-02 -5.423407379137299561e-03 7.586713133330493797e+00 3.353628464158854138e-03 7.776295469029316379e-04 -5.044825647603586385e-03
6.932240359285292419e-02 -7.615564271484088696e-03 7.589622531332606670e+00 3.793732455647585381e-03 6.795135998527431853e-04 -4.592018487316739707e-03
6.438300227445176160e-02 -8.611551482030946683e-03 7.592382547689003225e+00 4.051137537082602144e-03 5.927556151186204672e-04 -4.006099066743896812e-03
5.956380345944508464e-02 -8.402537659435273601e-03 7.594860307304047708e+00 3.943178139826622811e-03 4.685516286455909262e-04 -3.254007627770094755e-03
5.493375583852231486e-02 -6.978835999528251906e-03 7.596890777728063426e+00 3.513484720279842159e-03 3.071079227716244512e-04 -2.382716538756266163e-03
5.046456933732226119e-02 -4.278946369397930265e-03 7.598287867487178993e+00 2.887225462018876490e-03 1.193345305602712197e-04 -1.389567009077702971e-03
4.620958231813805661e-02 -3.447643008378204290e-04 7.598861862235664510e+00 2.157917617434345920e-03 -7.941389144528555660e-05 -3.655777781754834832e-04
4.228563917154963547e-02 4.730707060498900822e-03 7.598441702434874934e+00 1.440318885180106191e-03 -3.168071069392844720e-04 5.868216944218058225e-04
3.876959013888717220e-02 1.083065279558263413e-02 7.596897365279808412e+00 8.232965166932583283e-04 -6.182279170291915711e-04 1.342871860210621739e-03
3.568432857053628615e-02 1.778379697852429386e-02 7.594160199112565124e+00 3.262771763598923272e-04 -1.023719722078820322e-03 1.810747684796041625e-03
3.302906685841938000e-02 2.544292713009603524e-02 7.590239521266664902e+00 -1.077859450056061559e-04 -1.596851183987558521e-03 2.033298677275949089e-03
3.092538429133578209e-02 3.346645357270896376e-02 7.585245083359968277e+00 -5.090904272724685112e-04 -2.139680107896275822e-03 2.065205268418921717e-03
2.961740991321629851e-02 4.145170288702174771e-02 7.579388229689249634e+00 -9.509060999071409972e-04 -2.518172735853909435e-03 2.058974353540190486e-03
2.930259293730740761e-02 4.905536598206241411e-02 7.572976598906532075e+00 -1.519931252090452435e-03 -2.682575847103849283e-03 2.193819338035578759e-03
3.012657885296446056e-02 5.589233819367112749e-02 7.566397503698731875e+00 -2.062660798451409604e-03 -2.554073820167371972e-03 2.434397322403482854e-03
3.207449512642175649e-02 6.163820273958338369e-02 7.560082188781320767e+00 -2.510144579384794225e-03 -2.180073845492866078e-03 2.769984448159081101e-03
3.496664443525775851e-02 6.601283803110641335e-02 7.554465902625723039e+00 -2.891214283077567920e-03 -1.654096273099265723e-03 3.103724969719240650e-03
3.849654681500307152e-02 6.877001191749852749e-02 7.549939395580695489e+00 -3.099030592796530627e-03 -1.105391460782092442e-03 3.173781498960498004e-03
4.232557934532187038e-02 6.982473942200838335e-02 7.546811139246353939e+00 -3.184220335888998665e-03 -6.849459845829947331e-04 3.005514263191297678e-03
4.616936059119863822e-02 6.920544974203096666e-02 7.545268153978027748e+00 -3.210443581964522470e-03 -4.783107033277423118e-04 2.789482976561401435e-03
4.976555314222528420e-02 6.714981375615990122e-02 7.545351003154739722e+00 -3.220106330417749942e-03 -5.270441521314296910e-04 2.691203881868007956e-03
5.301955067614567974e-02 6.384553821441664445e-02 7.546954958002984881e+00 -3.278939556693618099e-03 -9.064780612328571675e-04 2.788496655076915572e-03
5.589561827842259856e-02 5.950947721166801457e-02 7.549847139335251534e+00 -3.205621707668613023e-03 -1.489871002683680785e-03 2.902311792629960231e-03
5.835656807307875588e-02 5.450665184433544502e-02 7.553695273644683184e+00 -2.866738796269339713e-03 -2.152468347708693264e-03 2.928510175067281472e-03
6.040148669360730083e-02 4.920237247857137119e-02 7.558110202882660111e+00 -2.146501508859477436e-03 -2.813893838300359721e-03 2.792107795993387792e-03
6.203583289479593088e-02 4.402528392597264417e-02 7.562680251129128450e+00 -1.077830882782013396e-03 -3.217152128444912725e-03 2.411579248138274317e-03
6.329631530442673959e-02 3.921199160268949713e-02 7.567025682615881266e+00 2.243725751540297350e-04 -3.278634027069297647e-03 1.835751804292151375e-03
6.419879323087902823e-02 3.491069147620771973e-02 7.570830017713478632e+00 1.613092529156073774e-03 -3.024466325939038740e-03 1.215803781639698171e-03
6.473435665350878165e-02 3.127565321898469197e-02 7.573862043360255925e+00 2.716588183190406236e-03 -2.492632307084655281e-03 7.132750579143095010e-04
6.500416871133465890e-02 2.833061933652739756e-02 7.575992830828581326e+00 3.416442357571156281e-03 -1.804194899410808267e-03 4.095473231959531960e-04
6.512557220819160941e-02 2.610595753544608238e-02 7.577193320538513355e+00 3.720150283843426820e-03 -1.086203715663982498e-03 2.817917070846666827e-04
6.514163194148993308e-02 2.457368232732400418e-02 7.577526006096734434e+00 3.717762043033999431e-03 -4.289056513694656765e-04 2.028833419033659457e-04
6.503342860708333228e-02 2.367991342430793983e-02 7.577128383450424387e+00 3.557613734450322876e-03 1.255899902679166649e-04 6.027307899403544457e-05
6.478565517868420387e-02 2.343905273721817034e-02 7.576191746219921086e+00 3.226403691155823195e-03 5.247119143688085043e-04 -1.234406854647120068e-04
6.453036568958878116e-02 2.374349454971053791e-02 7.574939347709182869e+00 2.765452688090435165e-03 8.005351463771350276e-04 -3.147349492272945304e-04
6.454976170366669153e-02 2.444705298694039089e-02 7.573606889662878316e+00 2.155044187718883463e-03 1.054573526035566941e-03 -4.687802190429263965e-04
6.507910861120851098e-02 2.543807326186381390e-02 7.572423803512291052e+00 1.371406775526356168e-03 1.295030802510244855e-03 -5.127238356475552527e-04
6.626318401573455530e-02 2.657501394860281585e-02 7.571598084409409957e+00 4.474760362880973470e-04 1.576567377594534271e-03 -4.265162714890759514e-04
6.813605122631109789e-02 2.777282511089180020e-02 7.571300454117326773e+00 -5.787908521425963199e-04 1.997090091419930196e-03 -2.722729241321591954e-04
7.053471068875628858e-02 2.891029169398542237e-02 7.571653899835304458e+00 -1.533564126030713057e-03 2.416650291849154440e-03 -2.089629785948609437e-04
7.332722779780689870e-02 2.982157890352188020e-02 7.572730945023722349e+00 -2.400768983997099253e-03 2.716343056815686240e-03 -4.787493826664655111e-04
7.637985086012995251e-02 3.040408747969185199e-02 7.574554636951578601e+00 -3.156877067314618930e-03 2.781305671422583305e-03 -1.206634609290395963e-03
7.962627152689732979e-02 3.052788271015077770e-02 7.577103506177025771e+00 -3.760577888985827850e-03 2.530005327685047600e-03 -2.344799587815093317e-03
8.298971108670130659e-02 3.017004375543974604e-02 7.580316915308634051e+00 -4.214588207619975914e-03 1.978013515259860206e-03 -3.719719103197803405e-03
8.630881806140955348e-02 2.933248666927086579e-02 7.584097510248416718e+00 -4.295060005990150066e-03 1.249136061068212419e-03 -4.783167322712833514e-03
8.950806570395239414e-02 2.801525124740317924e-02 7.588317987008762699e+00 -3.988911703823031472e-03 5.388756143091494137e-04 -5.337296895987820450e-03
9.250212042576733129e-02 2.631474714107085236e-02 7.592824131985561387e+00 -3.339255280422801040e-03 5.139124270761390428e-05 -5.376232777290323138e-03
9.523226896625884563e-02 2.437764968586097342e-02 7.597439194436367060e+00 -2.393509370279290130e-03 -1.362967351156572817e-04 -4.873187795551688073e-03
9.762076967593172339e-02 2.246176536500166590e-02 7.601970914637610655e+00 -1.257523096055110671e-03 -5.190306041477026050e-05 -3.979517440008605196e-03
9.973689278677383419e-02 2.072913466794401235e-02 7.606215201305646545e+00 -3.900137765139294723e-05 2.839530713258579635e-04 -2.891328873933176127e-03
1.017181933726509224e-01 1.927712193763164022e-02 7.609977400280010684e+00 1.027089283614563385e-03 7.389506724206011245e-04 -1.781775809441788318e-03
1.036252813478238111e-01 1.821237787478078782e-02 7.613087411288050887e+00 1.848558186256401073e-03 1.214167146102119706e-03 -7.241048055467722358e-04
1.055216611091904927e-01 1.757829933886192325e-02 7.615420593105009850e+00 2.391152323235118914e-03 1.609679819495149836e-03 2.819040929314038137e-04
1.073700797373158405e-01 1.748379874545237522e-02 7.616912500794005503e+00 2.708253209577923468e-03 1.853028330947766641e-03 1.312892050950243772e-03
1.090759129804644706e-01 1.798817010799393101e-02 7.617566795114189659e+00 2.978132341673335980e-03 2.005619414014422289e-03 2.490436261603418133e-03
1.105953248320701438e-01 1.904682954757926094e-02 7.617459428649000941e+00 3.110241878896973997e-03 2.078469748363525552e-03 3.611567100186484965e-03
1.118728517074058931e-01 2.057254713461997495e-02 7.616730190046466120e+00 3.008666809354835440e-03 2.100709240975645771e-03 4.663020487850588411e-03
1.128768469446499306e-01 2.240540456516276757e-02 7.615570154237566669e+00 2.613623858453695097e-03 2.107149725727847176e-03 5.746307284751004003e-03
1.135981645377068666e-01 2.450313238182512399e-02 7.614195017436960811e+00 1.915062034816041470e-03 2.049391570692491761e-03 6.533126031261887387e-03
1.139174054681940662e-01 2.685764761418119387e-02 7.612819823706732159e+00 9.637360458110702998e-04 1.987274991096596097e-03 6.846787247105756008e-03
1.136015657113637056e-01 2.939761412830688148e-02 7.611625586173924596e+00 -7.143378739770517554e-05 1.976545613413454271e-03 6.465013165132886021e-03
1.124893074038550156e-01 3.209371155119475350e-02 7.610730796152022748e+00 -9.817126147879996247e-04 2.053528635327058101e-03 5.116428550094630559e-03
1.105036021769801313e-01 3.491221632533798164e-02 7.610179191636199825e+00 -1.617486120832375366e-03 2.289694481550388211e-03 2.819609750968960025e-03
1.075897564153786151e-01 3.791852736942672580e-02 7.609939229832425767e+00 -1.814800206386487204e-03 2.555495950512989573e-03 2.259864297015206909e-04
1.038679327165820399e-01 4.104541896223134340e-02 7.609918765860649081e+00 -1.604097461551386161e-03 2.781997179472456890e-03 -2.262699731573463227e-03
9.960332222122553203e-02 4.416676910204055811e-02 7.609993087026247771e+00 -1.167365032170932654e-03 2.970188947088980066e-03 -4.510059038553101973e-03
9.509899297283874731e-02 4.723577209919675723e-02 7.610038900574482845e+00 -7.475821288027266216e-04 3.046995019625412665e-03 -6.077983847264512365e-03
9.071536104054496452e-02 5.014635258270506990e-02 7.609965643633056942e+00 -5.561948918737802134e-04 3.091738826457763895e-03 -6.921686727473717361e-03
8.670882346274189079e-02 5.285680518981539233e-02 7.609737711285135653e+00 -7.479769644275502134e-04 3.245219700340259018e-03 -7.297860292782221842e-03
8.311994840927126871e-02 5.529902061988323930e-02 7.609381224135802313e+00 -1.170110477415332124e-03 3.379308183171836344e-03 -7.261579644135734111e-03
7.974229262443480182e-02 5.734724548041410241e-02 7.608974529076724558e+00 -1.645004509147576571e-03 3.402218715598810499e-03 -7.083601403914199096e-03
7.634267884200936216e-02 5.890469513774287957e-02 7.608625471374263149e+00 -2.004753889192838028e-03 3.219322267674492102e-03 -6.871353080044842465e-03
7.274008091029841860e-02 5.987430720281922136e-02 7.608448137375363629e+00 -2.079431444002220915e-03 2.750380486160145313e-03 -6.526425905552163398e-03
6.884676490692845374e-02 6.026145270267896370e-02 7.608541160861609143e+00 -1.678595182814359311e-03 2.006831509323125928e-03 -5.916746209878406826e-03
6.472607334036306614e-02 5.995109489428607913e-02 7.608972312326355514e+00 -7.503065845794360282e-04 1.139139101781354779e-03 -4.775116290432058000e-03
6.035277772881901537e-02 5.881466782921991598e-02 7.609767485385398267e+00 6.569254407334625730e-04 3.399716243726478237e-04 -2.970785417283045449e-03
5.571535787822017721e-02 5.685388501240622172e-02 7.610902409141269587e+00 2.439131209378853429e-03 -2.951996104955279410e-04 -5.766584362331438670e-04
5.085080140484579680e-02 5.416722656886207438e-02 7.612301791488982339e+00 4.014382055317618908e-03 -7.540568333946068161e-04 1.735139073939312264e-03
4.580890863919029332e-02 5.097678393582304179e-02 7.613840633965125448e+00 5.069043244444688089e-03 -1.115632023798659956e-03 3.534175478205854332e-03
4.075382238993434381e-02 4.746301142196095169e-02 7.615351801082486993e+00 5.509614648445537201e-03 -1.475969976450946294e-03 4.608939951773018302e-03
3.591505479232965509e-02 4.385150348232521450e-02 7.616636348441272908e+00 5.225721135357412790e-03 -1.778809860618396329e-03 4.758897346277202005e-03
3.144670589433588154e-02 4.036864176489621953e-02 7.617481402928544476e+00 4.376729580109191796e-03 -2.053825593772132165e-03 4.021374729113030670e-03
2.739761309370866010e-02 3.718828568702648579e-02 7.617673168392054883e+00 3.222162282336411832e-03 -2.324647056737960682e-03 2.628271582441946835e-03
2.378469597783661876e-02 3.453965753457004240e-02 7.617012087410929055e+00 2.043417618669346285e-03 -2.612153795215065976e-03 9.051231661987782376e-04
2.070419336005897837e-02 3.245238470679848858e-02 7.615330939634908702e+00 1.119098834626479919e-03 -2.981256727137422159e-03 -9.329580691561334101e-04
1.834318547374678282e-02 3.089614549360534396e-02 7.612518312384880304e+00 5.657807878421141322e-04 -3.277029679805830431e-03 -2.516841647377260870e-03
1.684199627600669463e-02 2.981455686961660342e-02 7.608530185866272610e+00 2.398884145172592262e-04 -3.533509968969255309e-03 -3.614928878522079628e-03
1.625540869676112693e-02 2.902092335409481305e-02 7.603394479698200925e+00 -1.968154498214105667e-04 -3.931830721129992399e-03 -3.928433446305622939e-03
1.649211159263318932e-02 2.846094909613429424e-02 7.597219472535530649e+00 -9.307708210622605335e-04 -4.355982865499314141e-03 -3.281713558931519028e-03
1.728732127915792727e-02 2.813964869101931790e-02 7.590159088934361975e+00 -2.051461513051209239e-03 -4.814636145769392826e-03 -1.948092626616894233e-03
1.845276372477989632e-02 2.800917169071981752e-02 7.582399335816516484e+00 -3.552372000120178428e-03 -5.401903418771895199e-03 -4.241130450218051282e-04
1.983624322609170779e-02 2.810969626887296208e-02 7.574168802047073434e+00 -4.843095106490189448e-03 -5.806500861326927346e-03 7.083046011835842379e-04
2.129317751213021317e-02 2.843883001124285909e-02 7.565693154155657574e+00 -5.568308361178646998e-03 -5.912465494886275617e-03 1.182339350604048964e-03
2.268124475542484392e-02 2.904477258875946127e-02 7.557194950471976647e+00 -5.603196263139658025e-03 -5.676181678298587198e-03 1.071931887259761681e-03
2.395283362099699664e-02 2.987786098989085939e-02 7.548885301614111754e+00 -5.036352887542104063e-03 -5.133098658216911532e-03 7.670844006857982511e-04
2.513944067706859117e-02 3.088151213945585644e-02 7.540952103584137589e+00 -4.158043132775512095e-03 -4.481220320341307468e-03 7.779400207698622524e-04
2.631223306564811973e-02 3.204520981130643681e-02 7.533568478520044742e+00 -3.181642573314040490e-03 -3.795334203028318584e-03 1.223316817711900262e-03
2.760868850666559071e-02 3.325994242499719089e-02 7.526888467075845135e+00 -2.266767987668876199e-03 -3.213138564770979047e-03 2.059160545649461795e-03
2.919344497560104681e-02 3.450097250529375603e-02 7.521056287282942954e+00 -1.440333653900817195e-03 -2.862099495914064047e-03 3.162081439495374735e-03
3.121121158832838513e-02 3.574810348693709811e-02 7.516210439026741241e+00 -6.501717090720320535e-04 -2.618383915030378026e-03 4.094964667555681288e-03
3.374039248011503206e-02 3.695614333693339471e-02 7.512476541538588570e+00 1.975214706996339820e-04 -2.326537319866294092e-03 4.716952138704646677e-03
3.680623399033396831e-02 3.810979267133637882e-02 7.509960831964146877e+00 1.172586841622738282e-03 -1.845019977227293486e-03 5.139533960354845943e-03
4.046426227828488209e-02 3.902587953536218457e-02 7.508741258950001551e+00 2.059780491638422452e-03 -1.179974566585172526e-03 5.235371184716725371e-03
4.457491402648093570e-02 3.954202793910376740e-02 7.508871171654470267e+00 2.788315841554912106e-03 -4.155554894062303464e-04 5.013966943303527213e-03
4.886301861660968110e-02 3.961408755158944694e-02 7.510369419626584886e+00 3.353336780381783663e-03 3.422342499993304447e-04 4.542142780388053538e-03
5.301675894076243040e-02 3.922365172336081396e-02 7.513210869021537341e+00 3.785964566598081990e-03 1.003862322037357181e-03 3.862012765976743141e-03
5.675115147604355842e-02 3.847765550504071014e-02 7.517316193803702973e+00 4.169300240913101016e-03 1.574227916506327520e-03 3.039712376823702419e-03
5.993159135137851590e-02 3.736354006145661821e-02 7.522553914483371074e+00 4.221817434241850915e-03 1.980318003312445813e-03 2.154669302287026689e-03
6.251186780657606856e-02 3.586437806315501825e-02 7.528737366894878491e+00 3.701675129730518186e-03 2.266275220001045913e-03 1.310952962408979544e-03
6.446237192963186202e-02 3.407696676320125240e-02 7.535630812215111440e+00 2.406476687029969648e-03 2.560426368979582326e-03 5.928893302242312958e-04
6.579640265302959257e-02 3.206350060253315704e-02 7.542974114879926084e+00 5.744329704661658076e-04 2.804483174656373975e-03 1.086870572051173602e-05
6.659003014370284967e-02 2.996260194719344017e-02 7.550475963010241820e+00 -1.439368362419766838e-03 2.997783639965464694e-03 -5.638646828958505117e-04
6.695874363904669169e-02 2.782386256894068752e-02 7.557829341405023271e+00 -3.187865932341308554e-03 3.108871647476000363e-03 -1.244575472211614147e-03
6.699077506090983514e-02 2.566375670538868434e-02 7.564717951037768451e+00 -4.256639779002382995e-03 3.111526344859733527e-03 -2.097649658249303196e-03
6.673833746427419722e-02 2.358775000281083251e-02 7.570822247945307559e+00 -4.551169013866960406e-03 3.043687299605568868e-03 -3.112270281265675127e-03
6.634761434655658818e-02 2.159984239203970730e-02 7.575839956282627519e+00 -4.194865730432122651e-03 2.815125409907956455e-03 -3.854217846655143189e-03
6.601337736553214430e-02 1.973664741130125300e-02 7.579502909857992243e+00 -3.561205664250182215e-03 2.419782748357756069e-03 -4.110244582596932379e-03
6.584967473168858165e-02 1.813863380120982888e-02 7.581599547178964116e+00 -2.953476671359487118e-03 1.927930484444561731e-03 -3.940659874715602036e-03
6.595556632569965494e-02 1.695317222293970388e-02 7.581991549834790511e+00 -2.402496742695869707e-03 1.417433759429119911e-03 -3.533531538414632668e-03
6.640131656044935549e-02 1.637519358563060967e-02 7.580626274439175027e+00 -1.921189034548343366e-03 9.366260606803499325e-04 -3.148431502816993483e-03
6.731796560767486226e-02 1.645550253991246922e-02 7.577542577814971203e+00 -1.477620785873760183e-03 5.099091047876859201e-04 -3.071423659429706795e-03
6.870413211433275269e-02 1.716388956830613294e-02 7.572875578344985037e+00 -1.021846180200711206e-03 1.845253101929488545e-04 -3.288080315799693336e-03
7.046632841002360703e-02 1.848750156938569825e-02 7.566844727137736371e+00 -5.688450076566035473e-04 -4.390832426889268946e-05 -3.769843436315018555e-03
7.253437899155264212e-02 2.038205393388984460e-02 7.559736226728785979e+00 -1.510074037813872181e-04 -2.264155171765576489e-04 -4.300784371710150711e-03
7.482582172621386751e-02 2.288752077262850432e-02 7.551880464821822514e+00 2.514813936369840247e-04 -3.953714525555411573e-04 -4.591353344355505323e-03
7.719405042371998982e-02 2.601238293006858521e-02 7.543623141316611935e+00 7.150515483739365054e-04 -5.517674086258062514e-04 -4.520608320485576190e-03
