2.577203419460176101e-02 -5.097237039140213588e-02 7.565856703467928490e+00 -1.580767615815645722e-03 1.415156721488010708e-03 -6.059281925069502032e-04
2.974938688354749478e-02 -5.558185766373042319e-02 7.566601907046939246e+00 1.703192380619043302e-05 1.583747571120618612e-03 -9.320377691645600950e-05
3.431965439167995735e-02 -5.895623289095858893e-02 7.567802175899146278e+00 1.285814479319544049e-03 1.659733412879131533e-03 -1.335499528344086012e-04
3.942650094492073515e-02 -6.118967016569969164e-02 7.569474163515385712e+00 2.243556647756825024e-03 1.630984215404492673e-03 -6.801594008567799030e-04
4.494654835630503692e-02 -6.245901434146705622e-02 7.571593571587947658e+00 2.963419776977876691e-03 1.456900281480784116e-03 -1.242131439807503401e-03
5.068316206357505876e-02 -6.300020560285343740e-02 7.574093567157086149e+00 3.802171232372376572e-03 1.175335706295349905e-03 -1.407857684958649901e-03
5.636904146320964593e-02 -6.307764143993183081e-02 7.576867795032380393e+00 5.129303955439872172e-03 8.956622691671047064e-04 -9.689033868282990103e-04
6.167583525876883105e-02 -6.295250144584216279e-02 7.579771592894804400e+00 6.498912615463268809e-03 7.245681044710527725e-04 -1.844930191310200751e-04
6.624329674166035131e-02 -6.285591123460178287e-02 7.582631066170686829e+00 7.665539375722258721e-03 7.691395211855660144e-04 6.165042311685552502e-04
6.971412466239586270e-02 -6.296701076761446192e-02 7.585253712863590181e+00 8.440172349861317994e-03 1.054402651732955654e-03 1.177363030976106076e-03
7.177274556293253283e-02 -6.339781669493378680e-02 7.587439277605576571e+00 8.720156158639193536e-03 1.518947486129711665e-03 1.412213892990893307e-03
7.218073135168888432e-02 -6.418479625661965837e-02 7.588992611124707466e+00 8.701438633352135202e-03 2.054655257354979191e-03 1.570277082887489972e-03
7.080410632703891538e-02 -6.528846110642493039e-02 7.589744528771974252e+00 8.274932047462209977e-03 2.391902597585200511e-03 1.869049070407301531e-03
6.762796071138212073e-02 -6.659952608265468088e-02 7.589567195570946723e+00 7.583780103012483995e-03 2.434227632370202822e-03 2.321422968941095830e-03
6.276054379613267564e-02 -6.795224839531077698e-02 7.588398306546642935e+00 6.757745597104352839e-03 2.195061643667273448e-03 2.705938790875247850e-03
5.642447470886231831e-02 -6.914242547897161972e-02 7.586259446056290656e+00 5.811816781585868973e-03 1.740040680686323268e-03 2.700182018264797416e-03
4.893728348794421784e-02 -6.994804211579093434e-02 7.583267021577658973e+00 4.768988052630813816e-03 1.164418961108616484e-03 2.018588739282690600e-03
4.068639285145910639e-02 -7.015138280767628520e-02 7.579635892297163835e+00 3.628808053665126890e-03 5.776621090098981674e-04 8.434892573936955511e-04
3.209998354077502059e-02 -6.956261720436057727e-02 7.575664849975272119e+00 2.488981009281228483e-03 4.485480982737388939e-05 -2.253855589354144021e-04
2.361878675765819238e-02 -6.803945718263251785e-02 7.571706252351947164e+00 1.429877026533987652e-03 -4.288602070009574826e-04 -3.825650397787126256e-04
1.566905087868095126e-02 -6.550068462769181865e-02 7.568122867465143067e+00 5.096838014836651675e-04 -7.881638469498920916e-04 5.602782285863068838e-04
8.636775679385881935e-03 -6.193322301928500667e-02 7.565247264769858759e+00 -3.137314319928760230e-04 -1.067013404035421125e-03 2.358717368354175479e-03
2.848075638662845958e-03 -5.739606567309728929e-02 7.563354466782032048e+00 -1.060937842220192320e-03 -1.313663643957151779e-03 4.447646890332737635e-03
-1.447956257958812323e-03 -5.202178675547723674e-02 7.562641717809357012e+00 -1.722425290354420279e-03 -1.531660112007737730e-03 6.175949690218978348e-03
-4.093741970101790265e-03 -4.601252505040429736e-02 7.563213974583019805e+00 -2.321322812591420162e-03 -1.702982424497966529e-03 7.073541228320601171e-03
-5.032616697323083130e-03 -3.962773195638016888e-02 7.565080334303263321e+00 -2.653794015695245569e-03 -1.727935551577386951e-03 6.688878524233774110e-03
-4.312746800847011217e-03 -3.316534535953107043e-02 7.568163468478631195e+00 -2.630218043017050131e-03 -1.592836283794897122e-03 4.956502448009744537e-03
-2.085101684377037908e-03 -2.693785014637459924e-02 7.572317242195045317e+00 -2.339377475117622018e-03 -1.344831866953166265e-03 2.092139405552821164e-03
1.404234079760184866e-03 -2.124845554533622699e-02 7.577339949157180676e+00 -1.882067538433321004e-03 -1.064991472181711640e-03 -9.883998788880721774e-04
5.828340711921102361e-03 -1.635331775499965917e-02 7.583001406078887285e+00 -1.289756796831468188e-03 -8.438754796710971201e-04 -3.663492082587525324e-03
1.079920757492224687e-02 -1.243927939279108191e-02 7.589054249874552127e+00 -6.274958905315384259e-04 -7.185671026472348214e-04 -5.566271695634486018e-03
1.589236991202569449e-02 -9.601690925571948476e-03 7.595244814318038884e+00 2.789968503008990238e-05 -6.912236399774151704e-04 -6.454638907014656479e-03
2.067554972502217911e-02 -7.830144724952307206e-03 7.601322354717321872e+00 6.705946792507807815e-04 -7.524942594871168343e-04 -6.270771623260200031e-03
2.473852961728860433e-02 -7.005493888026192301e-03 7.607037949578660196e+00 1.182902751737497336e-03 -8.150536802166453163e-04 -5.146994565205384453e-03
2.772673424692732869e-02 -6.903677282172326728e-03 7.612156234878390215e+00 1.550994354017977460e-03 -8.037557273863673571e-04 -3.654566436013447720e-03
2.937003462958913402e-02 -7.213216155099939561e-03 7.616451859647362710e+00 1.851473292629900310e-03 -6.836097863740216250e-04 -2.426552220130134829e-03
2.950668795364500691e-02 -7.561389043240501415e-03 7.619717439573115314e+00 2.221718606096210677e-03 -5.034304971429835957e-04 -1.863721223149607774e-03
2.809804774756214513e-02 -7.549468840859490694e-03 7.621779089216759395e+00 2.836695967515550504e-03 -3.839730882435036683e-04 -1.998534371484723352e-03
2.523275157471642841e-02 -6.793307271885450950e-03 7.622520412840270154e+00 3.499061892410164788e-03 -4.059507912688802532e-04 -2.299742969114673512e-03
2.111967445337793389e-02 -4.965379207281014201e-03 7.621922335110022040e+00 4.068576677358323040e-03 -6.109953037165362149e-04 -2.223617481346963805e-03
1.606877549863993879e-02 -1.829389506484130953e-03 7.620087530649466423e+00 4.435005784827159535e-03 -9.741067718898589701e-04 -1.420849684453464462e-03
1.046434083104814949e-02 2.736923033787048726e-03 7.617249757548929523e+00 4.368249784172872734e-03 -1.269751075421200921e-03 -2.019776288679463183e-04
4.729099994682226839e-03 8.735474079778730513e-03 7.613757092752185152e+00 3.877041892003697376e-03 -1.352639468165351203e-03 9.679522456180617018e-04
-7.107503155573176995e-04 1.605232013153255755e-02 7.610036811754548935e+00 3.063216097673894696e-03 -1.180991558184044067e-03 1.660239982062675090e-03
-5.458851303744766993e-03 2.447187044621545321e-02 7.606549316063055066e+00 2.057075567547318393e-03 -7.885481229368825973e-04 1.617559386695851305e-03
-9.177801075893433219e-03 3.369618656314746219e-02 7.603739720982178873e+00 1.027728677988302541e-03 -2.618130398693489878e-04 1.170207244895951106e-03
-1.161323691702445884e-02 4.337796433669271340e-02 7.601985677244651463e+00 1.779214427829012117e-04 2.021039867704350294e-04 9.900882804818578707e-04
-1.260743992365306529e-02 5.314494907110103861e-02 7.601568130271997958e+00 -4.787351309104618223e-04 4.848113705396884816e-04 1.434260572406405830e-03
-1.210711665840165027e-02 6.261937774255993405e-02 7.602661033874613672e+00 -1.070074508807314492e-03 5.969433013241147012e-04 2.353611663494584172e-03
-1.016298371825416838e-02 7.143068180735610839e-02 7.605337712127346883e+00 -1.872980504144094744e-03 6.072503562972388254e-04 3.366299853053855099e-03
-6.920728667690146350e-03 7.922636720877027083e-02 7.609587908454506611e+00 -3.284773032042795013e-03 5.420948854062613469e-04 4.084517017156204591e-03
-2.603624871946399327e-03 8.568144923988645079e-02 7.615340891362294862e+00 -5.041277064261595435e-03 4.047041295594074528e-04 4.076675847752445590e-03
2.508039878765113296e-03 9.049735112783588442e-02 7.622472416390824179e+00 -6.949872898229882134e-03 2.677578865706177870e-04 3.239919943844878514e-03
8.101474706364179823e-03 9.341881097278316448e-02 7.630812749327872346e+00 -8.888217340269845626e-03 2.591055659308809139e-04 1.699491536198450897e-03
1.385872323200341635e-02 9.425014544867932331e-02 7.640157512047625055e+00 -1.018765136757915357e-02 3.798176879461607168e-04 -4.707665400778073309e-05
1.947778745434874947e-02 9.286476207574513586e-02 7.650262700472912236e+00 -1.082453419539519159e-02 5.533145193892616970e-04 -1.560047513118134306e-03
2.469374325643680992e-02 8.921704433544747070e-02 7.660835647862196396e+00 -1.090370814062009350e-02 7.030221475242457276e-04 -2.543519759213238446e-03
2.929228935188499597e-02 8.335132671092801426e-02 7.671531355955013787e+00 -1.057108097457705800e-02 7.749386088964497262e-04 -2.912708711430968354e-03
3.311500250294217157e-02 7.540594958337097642e-02 7.681956564752550953e+00 -1.010777383502232257e-02 7.625588711640974432e-04 -2.818729245738512291e-03
3.605768552927662851e-02 6.560944877565089151e-02 7.691689081203351819e+00 -9.243895542861681192e-03 6.833893585994377544e-04 -2.439276648679235965e-03
3.806084222308440956e-02 5.427433902169133406e-02 7.700301229511401502e+00 -7.974296118110167989e-03 5.818066995771297659e-04 -1.921671041228077172e-03
3.910099547387616697e-02 4.178655943589693056e-02 7.707391843239241425e+00 -6.440844078363336042e-03 4.783416831209024757e-04 -1.329861464908738133e-03
3.918271410051445830e-02 2.858648493736451121e-02 7.712621437709365146e+00 -4.803714285285511087e-03 3.484026460581589996e-04 -6.352333499563140575e-04
3.833263698480526144e-02 1.515173480271677503e-02 7.715732825370779757e+00 -3.207084430696119197e-03 1.419495370184144570e-04 1.854975498443707342e-04
3.659773497254738273e-02 1.980011986525923289e-03 7.716561947011937761e+00 -1.750574668384206889e-03 -1.099618059046484215e-04 9.213778398603619454e-04
3.404724870647359708e-02 -1.043249068738699367e-02 7.715042787014492198e+00 -4.364173547152607781e-04 -3.456730693156368980e-04 1.296048075369672908e-03
3.077601286875052133e-02 -2.161919283705784206e-02 7.711201974276152171e+00 8.620488089642477187e-04 -4.957970966884399930e-04 8.812905337425081583e-04
2.690843164332267640e-02 -3.115749943882221290e-02 7.705150818137436630e+00 2.062276083578785859e-03 -5.338025895683654780e-04 -3.404523142463618279e-04
2.260010986106810935e-02 -3.869911681837270162e-02 7.697076285818749142e+00 3.224266647044762759e-03 -4.946747483793377358e-04 -2.019753578741749402e-03
1.803789274789626557e-02 -4.398938969632525814e-02 7.687235420894858784e+00 4.326778848314939002e-03 -4.127789860092284592e-04 -3.557106613312895245e-03
1.343505149009035018e-02 -4.688860985487983829e-02 7.675944370725006571e+00 5.326877840076329508e-03 -3.225675525186650467e-04 -4.360622184498228956e-03
9.022970179545420147e-03 -4.738174445463006618e-02 7.663567032231993537e+00 6.311462973829964039e-03 -2.488872161129572188e-04 -4.086227073841086459e-03
5.042574086168843950e-03 -4.557688133170155476e-02 7.650514474096844708e+00 6.879119309723452994e-03 -1.547739544831195529e-04 -2.823380525289330163e-03
1.731818127237235057e-03 -4.169770802772982538e-02 7.637233665734888710e+00 6.875625461268008824e-03 2.102368753928671196e-05 -1.001435978350239970e-03
-6.866064761707367167e-04 -3.606723898460812566e-02 7.624200557081375784e+00 6.378936375262165073e-03 3.253205891347552849e-04 7.762560650362861601e-04
-2.021454029028578805e-03 -2.908451122888820739e-02 7.611898575996320915e+00 5.442676784679546624e-03 6.977923747738614974e-04 1.864570493701646044e-03
-2.131525474225136156e-03 -2.120319928919730396e-02 7.600821788249340294e+00 4.240332526566165106e-03 1.120533726043609728e-03 2.045931863849723056e-03
-9.457773669777831986e-04 -1.289654348968504415e-02 7.591420804646645593e+00 2.953344095208338717e-03 1.547644153005003778e-03 1.501901830722131423e-03
1.523737077024942682e-03 -4.622371305232599731e-03 7.584061466923709638e+00 1.706362114384450809e-03 1.892157784780729764e-03 7.330774357298344311e-04
5.179067110366124965e-03 3.206308664458996233e-03 7.578989109961712600e+00 5.695898505484187080e-04 2.047770155594400183e-03 4.733506252062638078e-04
9.845192830608633094e-03 1.024934661951581658e-02 7.576293533487626242e+00 -2.592388588409177226e-04 1.885164306616096816e-03 1.051557823404047042e-03
1.528467800387330738e-02 1.624094315187396900e-02 7.575912311300298185e+00 -6.810297834700719012e-04 1.450076850347380847e-03 2.327963589185113626e-03
2.121621800870549315e-02 2.099669307631806328e-02 7.577624420948064987e+00 -7.569381265256906093e-04 8.748928693379023902e-04 3.733846470387015663e-03
2.733317500974252745e-02 2.441030646279276559e-02 7.581067478079427602e+00 -6.189584079844231198e-04 2.649086491710265102e-04 4.580462440439066717e-03
3.331973266915456283e-02 2.644326655914613911e-02 7.585764973269478517e+00 -3.963276446989953900e-04 -3.080163025894606900e-04 4.435729277414581125e-03
3.886663090652736630e-02 2.711343494335915691e-02 7.591155554576876519e+00 -1.986742607640909594e-04 -7.228804981008636870e-04 3.391522577878166873e-03
4.369122871570870620e-02 2.648543510341663104e-02 7.596643390674518770e+00 -2.023721276082690373e-04 -9.713490848184890784e-04 2.006144976171150493e-03
4.755483063618359818e-02 2.465607351392030966e-02 7.601647671221952507e+00 -6.846694755893840099e-04 -1.105805007999375103e-03 1.002629259737585063e-03
5.027885746895105479e-02 2.174194527744373676e-02 7.605650652403056711e+00 -1.562681469550992281e-03 -1.139641205158365388e-03 7.259571112457803305e-04
5.175668149980085925e-02 1.787011406621118181e-02 7.608232271588352802e+00 -2.657294036084692675e-03 -1.135598764603779195e-03 1.149593027086376730e-03
5.195989400706506334e-02 1.317595984669149740e-02 7.609086334263149176e+00 -3.684304565074030761e-03 -1.116109274703512653e-03 1.967201883571690658e-03
5.094004288055218460e-02 7.806080267808248631e-03 7.608033264557200859e+00 -4.344132139451130879e-03 -1.059742157175540614e-03 2.751009015710615107e-03
4.882503603657797203e-02 1.924994118374497888e-03 7.605024863489537879e+00 -4.472588159617385713e-03 -9.314669576451206894e-04 3.152099680953798343e-03
4.580913526711558048e-02 -4.278085573982571589e-03 7.600138128446664254e+00 -3.965754253123078207e-03 -7.043610367599448339e-04 2.926668604812563638e-03
4.213724909996541951e-02 -1.058173085711586192e-02 7.593560938224868551e+00 -3.014177521737028409e-03 -3.851174498959047433e-04 2.056030250913162567e-03
3.808569756819001062e-02 -1.673111956312657925e-02 7.585573467511100176e+00 -1.887350413077969712e-03 2.295356463194373113e-06 7.248541980111096071e-04
3.394111300368753831e-02 -2.244541566350026149e-02 7.576525453185690040e+00 -7.037008951527294219e-04 4.542562667498527252e-04 -8.837225216048462091e-04
2.997822094659945147e-02 -2.743306884262276812e-02 7.566813354842504502e+00 6.092116633799223024e-04 1.006357641377687547e-03 -2.765701972294812554e-03
2.643731404939337129e-02 -3.141382320766331060e-02 7.556861804805346416e+00 1.900332361899119415e-03 1.516531555275903382e-03 -4.457316455577449259e-03
2.350498646455524351e-02 -3.414672975085376178e-02 7.547105064021581988e+00 3.092935941461019168e-03 1.850412985518109675e-03 -5.591555159990573530e-03
2.130061842616623805e-02 -3.545594105042355892e-02 7.537972625084564449e+00 4.205660565814334576e-03 1.881778305123716190e-03 -5.950143299123863451e-03
1.987179588328885638e-02 -3.525033748086155855e-02 7.529887008453044039e+00 4.975188981209020464e-03 1.576621135882251253e-03 -5.492902662311473054e-03
1.919630257543610691e-02 -3.353774831253607952e-02 7.523247268020684331e+00 5.420212744002223318e-03 1.068732149768541291e-03 -4.519538255390437125e-03
1.919093433116945968e-02 -3.042621040976925539e-02 7.518408408082540184e+00 5.625558914882222185e-03 5.064914757685243761e-04 -3.391537207712586304e-03
1.972389757578137462e-02 -2.611194401042398611e-02 7.515661394549397301e+00 5.753184035823378714e-03 -2.998110380195140572e-05 -2.441480208276929770e-03
2.062909548210839147e-02 -2.085852261697648813e-02 7.515217981809863446e+00 6.148159714289545309e-03 -4.969381778694478401e-04 -1.895226124872658943e-03
2.172088181199634954e-02 -1.497491691303429358e-02 7.517189304157641416e+00 6.676570979679287074e-03 -8.052316200343016817e-04 -1.635215958299219901e-03
2.281032087262771513e-02 -8.778977474434387918e-03 7.521564290652003493e+00 7.414822761723482633e-03 -9.924860078285484624e-04 -1.376365339633493692e-03
2.372095846798950858e-02 -2.570324028596643849e-03 7.528212189551822142e+00 8.470729888906253918e-03 -1.177411349765120898e-03 -7.592690494167470862e-04
2.430204184010304608e-02 3.390512351386511941e-03 7.536884276441168318e+00 9.118867638589000374e-03 -1.361712446922697366e-03 1.983966973618997692e-04
2.443865387743798107e-02 8.906876221080712100e-03 7.547235695481280260e+00 8.914922530068930193e-03 -1.575496107305169105e-03 1.382228925553800154e-03
2.405588463158783372e-02 1.385575439109708491e-02 7.558842236812284732e+00 7.746313459635923403e-03 -1.817955440257833016e-03 2.578056085915150005e-03
2.311976969518685782e-02 1.819111917286857227e-02 7.571225291389994894e+00 5.749521583565612125e-03 -2.061821231797831503e-03 3.501440758042705624e-03
2.163469054816765866e-02 2.193696473206618869e-02 7.583879811610427346e+00 3.356419971173097479e-03 -2.238501022033294405e-03 3.886795498923093124e-03
1.963797488794445309e-02 2.517058613190202923e-02 7.596295376137259581e+00 1.225358891590576935e-03 -2.130707627910088855e-03 3.544164430901128836e-03
1.719280707371694666e-02 2.800525972396787633e-02 7.608009998571011678e+00 -2.875200135057458771e-04 -1.699321817450160244e-03 2.654183179914754599e-03
1.438245262107893697e-02 3.056678317024661209e-02 7.618634650138992548e+00 -1.162669791538038311e-03 -1.098013548428058072e-03 1.623048418781791562e-03
1.130830931908146340e-02 3.297126820664747493e-02 7.627862880769748166e+00 -1.677153474097314162e-03 -5.522836091404561588e-04 8.749458787414877980e-04
8.091618151952324062e-03 3.530716030862295074e-02 7.635476639813145283e+00 -2.248339413420554541e-03 -2.443870489818366970e-04 6.749144250882154784e-04
4.875680070450993421e-03 3.762302047448061459e-02 7.641353815032751129e+00 -2.970221384564281780e-03 -2.347541455180261185e-04 8.605226572877755975e-04
1.825487653448232793e-03 3.991881549809529750e-02 7.645463334157257762e+00 -4.003780716845347157e-03 -4.894644594608875236e-04 1.077543929837815502e-03
-8.796092880817333280e-04 4.214370813179987157e-02 7.647862454558947753e+00 -5.502453130498186074e-03 -8.958767274028873670e-04 9.230832948879064094e-04
-3.059003649844743364e-03 4.419950346772931471e-02 7.648688764255560990e+00 -6.865534934284782745e-03 -1.225900280165436677e-03 3.309135038671207237e-04
-4.547637172175929103e-03 4.595232612077584239e-02 7.648154650596777238e+00 -7.718779369066088719e-03 -1.369473891317125099e-03 -5.553640129836868566e-04
-5.213517035818474032e-03 4.724727997379896127e-02 7.646525979805564255e+00 -7.878694332916323304e-03 -1.320002237033980792e-03 -1.490152024181066234e-03
-4.972252612848711804e-03 4.792724009269316160e-02 7.644099005923830958e+00 -7.376586490191584453e-03 -1.138416146401060279e-03 -2.212969804096993377e-03
-3.795934337508455152e-03 4.785335273888144392e-02 7.641174287251736530e+00 -6.654191872051240519e-03 -9.188875796288840199e-04 -2.599648985793874458e-03
-1.715327883531206528e-03 4.692467103434282139e-02 7.638031376412937945e+00 -6.014854618317422470e-03 -7.054891954279293807e-04 -2.601478671041909923e-03
1.184669351015497658e-03 4.509491348129938959e-02 7.634902858001813897e+00 -5.809679490466529254e-03 -4.992451614553934831e-04 -2.371263371016118192e-03
4.776209369876773317e-03 4.238368117688409015e-02 7.631953858994426909e+00 -6.093795160489497501e-03 -2.723777165741002662e-04 -2.121086022291817589e-03
8.903570577537447961e-03 3.888173119709342068e-02 7.629269669780648577e+00 -6.638434749913497100e-03 2.275398520267332561e-05 -2.029173869140865182e-03
1.339916389559751148e-02 3.475033879737300657e-02 7.626854816439869289e+00 -7.265397965620644036e-03 4.648426836699999856e-04 -2.155682670285921729e-03
1.810121277909657045e-02 3.020909089650875359e-02 7.624640216118497626e+00 -7.445746330727674896e-03 9.994764460359737909e-04 -2.206435196361302732e-03
2.286510793875675199e-02 2.551882289627073475e-02 7.622506806927364487e+00 -6.880533792080777145e-03 1.599481407458757092e-03 -1.851054786032177478e-03
2.757365474285159573e-02 2.095335422562620217e-02 7.620311128519563049e+00 -5.300027149669329571e-03 2.237462003975030332e-03 -8.728409253356883340e-04
3.214332430955164216e-02 1.676515803088353407e-02 7.617908342773160868e+00 -2.849955795932597978e-03 2.685978826075035089e-03 3.666645654096307885e-04
3.652201899613626013e-02 1.317102054364986501e-02 7.615184642606478427e+00 3.634189441851401432e-05 2.900868054661389587e-03 1.430502878477021757e-03
4.068887480417560792e-02 1.032864573428022952e-02 7.612067834044058401e+00 2.792160581264016214e-03 2.921310736662809191e-03 2.089163228325037480e-03
4.464710396205709420e-02 8.324528118105327043e-03 7.608529505800280646e+00 4.970051766634956542e-03 2.828203490677777977e-03 2.313871992518509984e-03
4.841060743378577252e-02 7.172401676498731289e-03 7.604580383826725409e+00 6.448446709362500202e-03 2.735003655796396094e-03 2.283847265158926807e-03
5.198820458220403812e-02 6.817967725577740550e-03 7.600252726384717938e+00 6.928099051453803087e-03 2.548881328963437456e-03 2.199790688515392348e-03
5.536605896104062480e-02 7.151315833573580055e-03 7.595596944228478087e+00 6.435354252958481319e-03 2.198333725506193114e-03 2.334615559018055758e-03
5.849526906821136268e-02 8.016826228933021312e-03 7.590670080545423914e+00 5.151950307151529664e-03 1.663916518127255386e-03 2.798444241526331245e-03
6.128583072579179419e-02 9.224028423055157314e-03 7.585527945131194549e+00 3.374188428804395391e-03 9.666635113552034990e-04 3.439323614329625137e-03
6.360744959096571727e-02 1.055857851905670289e-02 7.580222416627096393e+00 1.523506345055967081e-03 1.672328597218128519e-04 3.951871580099659310e-03
6.529724486234859959e-02 1.179424284316575589e-02 7.574805016940649338e+00 5.805462730567429418e-05 -5.545829765501689330e-04 3.913962791857306285e-03
6.617485091690225585e-02 1.270787776987696190e-02 7.569329414035927961e+00 -8.278865831578991483e-04 -1.065561198891510492e-03 3.199176974952042032e-03
6.606248181453500123e-02 1.309702769200806957e-02 7.563855002837262198e+00 -1.083078771235942202e-03 -1.289781528088513067e-03 1.896857768898028854e-03
6.480771318054270869e-02 1.279891153813796437e-02 7.558451717171366546e+00 -8.266738417533894216e-04 -1.218678466447688799e-03 4.268781020154866629e-04
6.230533561204742998e-02 1.170926134329482865e-02 7.553190968688856088e+00 -2.906493431898005001e-04 -9.396842213382683353e-04 -8.639347203629810842e-04
5.851390246478129636e-02 9.796676101625514249e-03 7.548145205339472419e+00 2.879791264468101099e-04 -5.579511020027893512e-04 -1.711157418911174238e-03
5.346513195659595430e-02 7.111539555359748695e-03 7.543380837945991679e+00 7.769448506582467577e-04 -1.859409753024792388e-04 -1.917993087211766019e-03
4.726371613125579518e-02 3.786292640925397954e-03 7.538947669171712995e+00 1.252857897039899842e-03 2.752131907068019220e-05 -1.507219837581159558e-03
4.007923616852539922e-02 2.868254663910023081e-05 7.534876233361390341e+00 1.774397036604210371e-03 -2.510130180694653614e-05 -8.578395144303740559e-04
3.213170288631961302e-02 -3.891744637863488090e-03 7.531180603175539723e+00 2.552960516525966915e-03 -3.586143107720544043e-04 -4.289062981899753190e-04
