-5.998466248461391259e-03 -1.160388909620144876e-02 7.564338193109699127e+00 2.591335082001485195e-03 1.573127388405066258e-03 -6.803763272542941989e-04
-3.226500473218819366e-03 -1.003463233696567404e-02 7.575127238743089464e+00 7.082279403128632390e-04 1.631739920470666374e-03 -1.900235318310375626e-04
-7.318130306218852306e-04 -7.695508057516835254e-03 7.585680376290337534e+00 -8.795999523890441537e-04 1.598539259923014702e-03 1.140086509786896786e-04
1.279791187894715153e-03 -4.592140121361449299e-03 7.595582550208170858e+00 -2.029871626355852100e-03 1.521110412642968836e-03 2.232491619748078237e-04
2.618665957839477927e-03 -7.871719456879989682e-04 7.604500908549840510e+00 -2.723373091790905025e-03 1.392729648290208294e-03 1.545940446687130414e-04
3.135560183799502437e-03 3.603002904503654381e-03 7.612198091656754428e+00 -3.011115763531601198e-03 1.175206671441293227e-03 -6.276066711093526143e-05
2.743886299138194318e-03 8.419082403869970060e-03 7.618530443901441629e+00 -3.053899572267745888e-03 8.464896656052976233e-04 -3.701477567374891102e-04
1.436279889495197491e-03 1.347363962057301738e-02 7.623437395069866618e+00 -2.939465066413804190e-03 4.385314068454520013e-04 -5.875884644104884718e-04
-7.077702832363752528e-04 1.856882505371463057e-02 7.626930845619046551e+00 -2.877087845912854047e-03 1.663693280631845612e-05 -5.772874246880118666e-04
-3.524943497353825225e-03 2.351238718134076103e-02 7.629074807660813029e+00 -3.126280470895011297e-03 -2.911154367637439262e-04 -3.266487547584680934e-04
-6.782951826885236235e-03 2.813541368690676905e-02 7.629966163835037563e+00 -3.568244449296422479e-03 -3.415058688342812983e-04 2.677206560692694864e-05
-1.020448223213871533e-02 3.230723238693298388e-02 7.629713574017209510e+00 -4.110661771960112849e-03 -1.313249299812563830e-04 3.667139871624717313e-04
-1.349423166868291869e-02 3.594380782164299792e-02 7.628420725220025567e+00 -4.729433086753154040e-03 2.309466758615118785e-04 6.160456739422683807e-04
-1.636493395670204215e-02 3.901049193971110191e-02 7.626178932780561581e+00 -5.086570691706253367e-03 5.169612230638035658e-04 7.193030039739716722e-04
-1.855676771084144999e-02 4.151287015800538688e-02 7.623070944744781308e+00 -5.090692407737035935e-03 5.409373702139489218e-04 6.845737191393680161e-04
-1.985446194643490300e-02 4.348784100615768478e-02 7.619180679684829371e+00 -4.795109455683357891e-03 2.359277925196260218e-04 5.667577782369155387e-04
-2.010086175572146222e-02 4.499295910807831617e-02 7.614601513656645615e+00 -4.300503400140483906e-03 -3.612190342421446815e-04 4.590081365697451033e-04
-1.920814507695340484e-02 4.609435544883785929e-02 7.609444061330148834e+00 -3.742325562994924890e-03 -1.118773177293415615e-03 4.714020473993381409e-04
-1.716829037103804328e-02 4.685340802866636706e-02 7.603848082391926333e+00 -3.109921962158670311e-03 -1.686950210344406384e-03 6.155445261824526310e-04
-1.406067025363876011e-02 4.731372014799781200e-02 7.597974839690858850e+00 -2.434748320719852185e-03 -1.884660003822600464e-03 8.736236383333719673e-04
-1.005165789401258822e-02 4.748543889026784343e-02 7.592014232848933730e+00 -1.689844461481407366e-03 -1.677772522321012297e-03 1.220078100853343129e-03
-5.385125855107755592e-03 4.733496124294220286e-02 7.586183478827572380e+00 -8.695085759621502168e-04 -1.145604437028127165e-03 1.550572500604399575e-03
-3.636279930218219367e-04 4.678372865204097342e-02 7.580722049790349359e+00 9.511607596024299408e-06 -4.052285120419907207e-04 1.881413002828171907e-03
4.679764646853288267e-03 4.571949294836032823e-02 7.575869048312594778e+00 9.062391287750455127e-04 4.326508689502776448e-04 2.250086199154622147e-03
9.417382374431898864e-03 4.401792465444464425e-02 7.571830281422305298e+00 1.552927633680814372e-03 1.148923490861090101e-03 2.525480087224221855e-03
1.356067216692053226e-02 4.157191697744372361e-02 7.568767517082150675e+00 1.778538517639151892e-03 1.667201342043474806e-03 2.778291852354698114e-03
1.689113585994734060e-02 3.831770612846310819e-02 7.566767790189421028e+00 1.613358200409611282e-03 1.998257429840963849e-03 3.050310968350602916e-03
1.927562328713987999e-02 3.425336668194471634e-02 7.565834240544612399e+00 1.236559044177570161e-03 2.214979277363135230e-03 3.245239531119993061e-03
2.066482729843490893e-02 2.944706927825126164e-02 7.565890663728136900e+00 8.846198690159892773e-04 2.449001786351334871e-03 3.232641581326665264e-03
2.107864651058634006e-02 2.402643513379860984e-02 7.566798703708979446e+00 6.886405793790588556e-04 2.607011216030859658e-03 2.824698806553148974e-03
2.058082760246898041e-02 1.816961561494379734e-02 7.568387808157410745e+00 6.618045104019446619e-04 2.626975621533364849e-03 1.939877226629933143e-03
1.925674074533896551e-02 1.208446908028179036e-02 7.570481389469070344e+00 7.609304575089420207e-04 2.497063375517158488e-03 5.058315511853228499e-04
1.719676884105999365e-02 5.989993532085767687e-03 7.572919593885114153e+00 9.353759408305511698e-04 2.203387745403366862e-03 -1.166757284547400219e-03
1.448803414259642285e-02 9.722470750811198191e-05 7.575575572313455908e+00 1.231080338033272662e-03 1.832574964798334332e-03 -2.799013957350596736e-03
1.121254044037795113e-02 -5.405399323336635212e-03 7.578362840920167542e+00 1.715530698838278094e-03 1.476797077178300388e-03 -4.192975219094461151e-03
7.450841985002863710e-03 -1.035538644955031305e-02 7.581227556420038205e+00 2.242738353911366122e-03 1.162953465570780486e-03 -5.002992086148853185e-03
3.289012807111480960e-03 -1.461744043660547984e-02 7.584134540838090466e+00 2.801717281787018642e-03 9.286309025723555634e-04 -5.238284963893431387e-03
-1.173959710764105151e-03 -1.807731104617138138e-02 7.587045771372771696e+00 3.354882394052613459e-03 7.778760653664703109e-04 -5.044716982607820067e-03
-5.824664641585469878e-03 -2.063775994553478099e-02 7.589901918939006009e+00 3.794849367155981278e-03 6.796454993293652791e-04 -4.592128306122797259e-03
-1.054158570798733804e-02 -2.221647020308567880e-02 7.592610179852187002e+00 4.051866008247145476e-03 5.928557476524756167e-04 -4.006325891534659282e-03
-1.520483419015317833e-02 -2.274587511520033759e-02 7.595039511733566506e+00 3.943260651221990043e-03 4.686924621502849917e-04 -3.254272313594897773e-03
-1.970495298549138422e-02 -2.217590827060118841e-02 7.597026104343160391e+00 3.512898171887022386e-03 3.073024115031300395e-04 -2.382984253795470634e-03
-2.394620418649504728e-02 -2.047767860395618630e-02 7.598384497165792340e+00 2.886104606646557220e-03 1.195688065152970836e-04 -1.389839134538814252e-03
-2.784642650077244139e-02 -1.764919985951505024e-02 7.598926411604578490e+00 2.156421135811990505e-03 -7.914199475417301572e-05 -3.658819815333211756e-04
-3.133499709557045071e-02 -1.372159383894403992e-02 7.598482420679827598e+00 1.438706706576121496e-03 -3.164879217859006551e-04 5.864649581701808674e-04
-3.434812423976639495e-02 -8.766074625219826000e-03 7.596923479811060531e+00 8.218568233663131042e-04 -6.178515352215432910e-04 1.342496521703792026e-03
-3.682408146788905545e-02 -2.899175497123099125e-03 7.594181182277893072e+00 3.251597421765331161e-04 -1.023250525462129825e-03 1.810429073467936713e-03
-3.870088785564063105e-02 3.713758414343783405e-03 7.590264741875230037e+00 -1.086413327601102436e-04 -1.596210419069828135e-03 2.033095280117674670e-03
-3.991958107756826690e-02 1.085081177281973369e-02 7.585283425182491435e+00 -5.098429176720116647e-04 -2.138912791276296414e-03 2.065128328574899336e-03
-4.043740168243104005e-02 1.824291388172299619e-02 7.579447434519046567e+00 -9.517183862713399440e-04 -2.517426889121491835e-03 2.058987344079128007e-03
-4.024214589815947735e-02 2.557931799535773792e-02 7.573062632491722290e+00 -1.520947827862063114e-03 -2.682034089374171499e-03 2.193855296670942784e-03
-3.936375339093758918e-02 3.251942813209579564e-02 7.566513924344682174e+00 -2.063796644413800653e-03 -2.553926183953912198e-03 2.434394666793033863e-03
-3.787801807307834140e-02 3.871529774670594282e-02 7.560230160169823854e+00 -2.511222640836420408e-03 -2.180396608079344066e-03 2.769908456718288368e-03
-3.590052926362230501e-02 4.383928808081935524e-02 7.554644380523028779e+00 -2.892125612235522860e-03 -1.654809358040201794e-03 3.103584892990987956e-03
-3.357236537896626793e-02 4.761890535666373631e-02 7.550145070900618371e+00 -3.099623897913667166e-03 -1.106273574754031760e-03 3.173636101271046749e-03
-3.104268500045619106e-02 4.986440810810278262e-02 7.547039589348291777e+00 -3.184479743137992157e-03 -6.857302003797707823e-04 3.005429847510592955e-03
-2.845260738205060771e-02 5.049389781109363956e-02 7.545514681392696765e+00 -3.210470227521151215e-03 -4.788365135806673138e-04 2.789497444571769312e-03
-2.592382377858136466e-02 4.954392465346627028e-02 7.545611802214081898e+00 -3.220063331239089114e-03 -5.272234258377557405e-04 2.691301477291356287e-03
-2.355294992640905374e-02 4.716264968931322549e-02 7.547226680335487714e+00 -3.278987110226533330e-03 -9.062134670806929219e-04 2.788605980636447469e-03
-2.141131749167719811e-02 4.359075152549046067e-02 7.550126785775280958e+00 -3.205601401948443910e-03 -1.489201302516333925e-03 2.902365281273735706e-03
-1.954679937044563956e-02 3.913244046948373411e-02 7.553980799249687017e+00 -2.866375507996147751e-03 -2.151525207503753381e-03 2.928479611006550801e-03
-1.798895213782266203e-02 3.411931501149949308e-02 7.558400271228949308e+00 -2.145489948125038106e-03 -2.812837245878303284e-03 2.792025310953235445e-03
-1.675581633943330762e-02 2.888052245062725995e-02 7.562974333572313412e+00 -1.075992700188761145e-03 -3.216257596500344054e-03 2.411547120112481589e-03
-1.585647678882344883e-02 2.370818325139863875e-02 7.567323048239918748e+00 2.269445879340343847e-04 -3.278148120592571779e-03 1.835865904424966019e-03
-1.529062879489675834e-02 1.884204725460314478e-02 7.571129421865501641e+00 1.616059887336808616e-03 -3.024517011795661674e-03 1.216063114130956505e-03
-1.504252742639885891e-02 1.446410990295314211e-02 7.574161939351230721e+00 2.719296060696765709e-03 -2.493210478124149691e-03 7.135870935421345521e-04
-1.507345742704066516e-02 1.069612629697965465e-02 7.576292092126580613e+00 3.418368627287819098e-03 -1.805146966999918818e-03 4.098033329449184679e-04
-1.531768431347974198e-02 7.607982566365923890e-03 7.577491758432255864e+00 3.721113656595113200e-03 -1.087328282885642464e-03 2.819367323155012547e-04
-1.568184550059265742e-02 5.226955391989342170e-03 7.577823732861781458e+00 3.717886429209334848e-03 -4.299993995292568198e-04 2.029280570386639997e-04
-1.604855753177428235e-02 3.547822007073926469e-03 7.577425365930491097e+00 3.557222250224552958e-03 1.246734148953104401e-04 6.026590041906438894e-05
-1.628546236764975841e-02 2.541008147845157973e-03 7.576488156225007486e+00 3.225725455004839828e-03 5.240118647748277098e-04 -1.234416004095327058e-04
-1.625991056740586777e-02 2.157619144729844372e-03 7.575236489662453110e+00 2.764627260580243551e-03 8.000321440591514352e-04 -3.146883980697475543e-04
-1.585750355471616732e-02 2.329186029219716507e-03 7.573908296371731907e+00 2.154027034527456613e-03 1.054205365663411342e-03 -4.686893247369967310e-04
-1.500039235853815357e-02 2.965388096750298103e-03 7.572734804150641708e+00 1.370034315694354781e-03 1.294721054178427783e-03 -5.126303665014511797e-04
-1.366046233345861831e-02 3.953527703603993727e-03 7.571924841610230494e+00 4.457032012338013084e-04 1.576232721400051568e-03 -4.264694767770513912e-04
-1.186350602302716113e-02 5.160958973920459249e-03 7.571649214250925297e+00 -5.808669791908950119e-04 1.996628895781429793e-03 -2.722978144717250475e-04
-9.680866025828608126e-03 6.443814395272208159e-03 7.572029167727304610e+00 -1.535661788879572141e-03 2.416072366535855498e-03 -2.090350366177302173e-04
-7.213764774282342349e-03 7.655771725703650402e-03 7.573135585158309979e+00 -2.402690931648545497e-03 2.715762851877491328e-03 -4.787948836856279248e-04
-4.573545906521269550e-03 8.658514929560897841e-03 7.574990117847312909e+00 -3.158534322375066913e-03 2.780920658854634138e-03 -1.206570017776645298e-03
-1.862496220861983593e-03 9.331713765805623936e-03 7.577570515571122378e+00 -3.761919637604399253e-03 2.530008254308447821e-03 -2.344566105710617528e-03
8.423316661890475942e-04 9.583274938370208926e-03 7.580815736087137324e+00 -4.215616933516339038e-03 1.978503539749830280e-03 -3.719299720559407409e-03
3.499970960490360675e-03 9.360413821465289608e-03 7.584627096892178066e+00 -4.295565313052697801e-03 1.250076664582721675e-03 -4.782630891098563382e-03
6.107661052679791425e-03 8.659097626102169390e-03 7.588876634036844315e+00 -3.988710025337223117e-03 5.400381627163985780e-04 -5.336778457000273049e-03
8.693350889141018487e-03 7.527166232265340706e-03 7.593409477479792891e+00 -3.338252879344775267e-03 5.241830823400140445e-05 -5.375884336416305448e-03
1.130177644884830176e-02 6.061106517527838425e-03 7.598048410057180568e+00 -2.391721949028212217e-03 -1.356641037590449426e-04 -4.873118339472381697e-03
1.397772172245325024e-02 4.396589509090813135e-03 7.602600543374276931e+00 -1.255164392988464706e-03 -5.176137095101618238e-05 -3.979737776414736007e-03
1.674987578825002515e-02 2.695349868881354981e-03 7.606862554523909026e+00 -3.639005926689479310e-05 2.836191912223204044e-04 -2.891751167781462899e-03
1.961962935698809488e-02 1.127835197786677436e-03 7.610641401012115281e+00 1.029524756513314860e-03 7.383060808273247478e-04 -1.782265740744459585e-03
2.255550348363472707e-02 -1.429353893479057085e-04 7.613767856291846492e+00 1.850525352362900576e-03 1.213419970210301074e-03 -7.245539619027173764e-04
2.549499379707767868e-02 -9.773826770097036702e-04 7.616118270810300572e+00 2.392542365729380914e-03 1.609004551029390336e-03 2.815141296574588843e-04
2.835063349780262906e-02 -1.271229928185172624e-03 7.617628160155409667e+00 2.709081825336572859e-03 1.852532682876338209e-03 1.312522286138170227e-03
3.101792939374172289e-02 -9.632991129706249683e-04 7.618300315252976240e+00 2.978611949254620153e-03 2.005305949895876128e-03 2.490051265662852897e-03
3.338500384463828630e-02 -3.945770791251128340e-05 7.618210354372644488e+00 3.110486832353617868e-03 2.078319321493657997e-03 3.611158404331744030e-03
3.534009820284432501e-02 1.468013094277811903e-03 7.617497470450238062e+00 3.008650796461298255e-03 2.100678385024310531e-03 4.662585133737353130e-03
3.677942028458761753e-02 3.484344774586961308e-03 7.616352229288740006e+00 2.613195037196748734e-03 2.107163576931510383e-03 5.745852443286699959e-03
3.761467189847991083e-02 5.904347859303666311e-03 7.614990382306682903e+00 1.914025950128446594e-03 2.049433910659564494e-03 6.532702677198213778e-03
3.777988377805642506e-02 8.605239829038992608e-03 7.613625460321017613e+00 9.620190667592474825e-04 1.987331236439532182e-03 6.846465476728375021e-03
3.724248517327449770e-02 1.146841099846674511e-02 7.612434978605642222e+00 -7.362092605316973831e-05 1.976593099184268884e-03 6.464880936817679093e-03
3.601401759110146178e-02 1.439781878630374060e-02 7.611535074614979912e+00 -9.839029966391510222e-04 2.053528088765822161e-03 5.116577609720662605e-03
3.415752191445083075e-02 1.732959415073153514e-02 7.610968379939382800e+00 -1.619182566755443401e-03 2.289543680546742010e-03 2.820103330058996646e-03
3.178640903390793360e-02 2.023647186318434585e-02 7.610703113186949587e+00 -1.815634442742530786e-03 2.555187084052862323e-03 2.268183256211848237e-04
2.905245648951872844e-02 2.312013472165154807e-02 7.610648914119561681e+00 -1.603996598686595202e-03 2.781599663876366691e-03 -2.261624077600314902e-03
2.612305708500265236e-02 2.599572925647213387e-02 7.610684350553783339e+00 -1.166548298885029030e-03 2.969796728363456595e-03 -4.508925108392983390e-03
2.315241189737782604e-02 2.887072316030060704e-02 7.610689921575440664e+00 -7.465038089302628672e-04 3.046746231600141325e-03 -6.077009611354700774e-03
2.025455575315660700e-02 3.172405750299644306e-02 7.610578748093071333e+00 -5.553816888228648233e-04 3.091654881621782626e-03 -6.921026447170585544e-03
1.748325650426386241e-02 3.449173607363623800e-02 7.610317631089675849e+00 -7.478807640975271417e-04 3.245166004855689051e-03 -7.297549084904298398e-03
1.482422882013839649e-02 3.706500125179537641e-02 7.609932446215874613e+00 -1.170781921802210596e-03 3.379206974621879345e-03 -7.261533724501049135e-03
1.220582307798762610e-02 3.929695602468925852e-02 7.609498573928884291e+00 -1.646151619835178404e-03 3.402083635492183372e-03 -7.083667268878329412e-03
9.520201634212932876e-03 4.102248212810429007e-02 7.609121369478697439e+00 -2.005877146478373362e-03 3.219304281651489113e-03 -6.871443697748658846e-03
6.651707401775772133e-03 4.208214971296022483e-02 7.608913303579723397e+00 -2.080018067065169708e-03 2.750681381984229883e-03 -6.526532837051897233e-03
3.504367730208291822e-03 4.234412609134752259e-02 7.608973143976538900e+00 -1.678228405502851274e-03 2.007576045731782576e-03 -5.916873819970625697e-03
2.244689386960845327e-05 4.172292898462207772e-02 7.609368905468662625e+00 -7.488109009204201158e-04 1.140289748211009268e-03 -4.775314805267030262e-03
-3.798063100312792754e-03 4.019521258306804623e-02 7.610125299957993583e+00 6.594811474321109635e-04 3.412744345151347823e-04 -2.971147260319101282e-03
-7.906826894355784355e-03 3.780675778184254543e-02 7.611217717245410519e+00 2.442542925685274331e-03 -2.940549638303598980e-04 -5.772437432144212829e-04
-1.220390144367452905e-02 3.467015931556135383e-02 7.612571493490728258e+00 4.017966282573445097e-03 -7.532237399747572721e-04 1.734359335681350325e-03
-1.655234774354169547e-02 3.095556767812717575e-02 7.614063185117771582e+00 5.072003427389634375e-03 -1.115087134565063151e-03 3.533309459049921875e-03
-2.079454918129312532e-02 2.687269592869141743e-02 7.615527587078030791e+00 5.511323765203811169e-03 -1.475576963444947664e-03 4.608161277809881377e-03
-2.476973727039189638e-02 2.264990379518097563e-02 7.616768184302601163e+00 5.225794372898101905e-03 -1.778444493189571332e-03 4.758397019642265392e-03
-2.833249958849374042e-02 1.850791950390073132e-02 7.617573949604600436e+00 4.375285793444902253e-03 -2.053410872980391839e-03 4.021275210775683735e-03
-3.136279605107353957e-02 1.464424130429239218e-02 7.617732144818380569e+00 3.219745238030176718e-03 -2.324200505944076789e-03 2.628568654001957154e-03
-3.377381665948935019e-02 1.121959763680046955e-02 7.617044434827291433e+00 2.040766259845169534e-03 -2.611730097680009521e-03 9.056846677729380986e-04
-3.551889507643255645e-02 8.348202792300666794e-03 7.615343986992312963e+00 1.116868839998842429e-03 -2.980835605613835378e-03 -9.323093116249012114e-04
-3.659706928184924130e-02 6.097934216567120307e-03 7.612519477830329784e+00 5.642769606469610162e-04 -3.276628315152469838e-03 -2.516222091038061021e-03
-3.705922641630082781e-02 4.482437880128508842e-03 7.608526356272270696e+00 2.390562219472744387e-04 -3.533103408517916655e-03 -3.614392918163182328e-03
-3.700309585693576514e-02 3.471959009295099135e-03 7.603391054284188044e+00 -1.974101958358560720e-04 -3.931324698459288600e-03 -3.928043053937643400e-03
-3.656126030679391486e-02 3.006414386208256569e-03 7.597220552118654879e+00 -9.317183154431363462e-04 -4.355420037215806429e-03 -3.281553529176820406e-03
-3.588364087580396544e-02 3.006538297374443652e-03 7.590167362575910737e+00 -2.053234181469108972e-03 -4.814041572918367935e-03 -1.948224295160844687e-03
-3.511582362846537436e-02 3.389691557635198665e-03 7.582416112544557052e+00 -3.555158635764220018e-03 -5.401194390712045837e-03 -4.245402413291803241e-04
-3.437923198217116699e-02 4.078340654736321326e-03 7.574194587726506889e+00 -4.846229823582505654e-03 -5.805773271848274110e-03 7.076887100625875492e-04
-3.375308354346145262e-02 5.005132842305140377e-03 7.565727725392564551e+00 -5.570770510921607167e-03 -5.911925405431009244e-03 1.181745068996263668e-03
-3.326178056148599432e-02 6.115342101584965440e-03 7.557237806415925796e+00 -5.604168559371334492e-03 -5.676094891426956141e-03 1.071572078237761124e-03
-3.286996828695550044e-02 7.366675922588112289e-03 7.548935826504106217e+00 -5.035629043626345391e-03 -5.133585118767386088e-03 7.670572353992803887e-04
-3.248859393422734443e-02 8.727632289194759210e-03 7.541010000589010609e+00 -4.156104807671418336e-03 -4.482135481823469082e-03 7.781565204359221222e-04
-3.199197292193882436e-02 1.017255408167674381e-02 7.533634241931378206e+00 -3.179237511618722770e-03 -3.796486018262636153e-03 1.223540493018919050e-03
-3.124206906758602090e-02 1.167608325888398746e-02 7.526963244058952007e+00 -2.264581579605148484e-03 -3.214234176155624217e-03 2.059152958015121951e-03
-3.011561678390615310e-02 1.320624165947751651e-02 7.521142298529891690e+00 -1.438621333665476495e-03 -2.862842802509394866e-03 3.161751114128112314e-03
-2.852800404150249852e-02 1.471884468647478850e-02 7.516310872764059070e+00 -6.486995027347688307e-04 -2.618804498005809951e-03 4.094427733631247207e-03
-2.644878776202187060e-02 1.615543519710243431e-02 7.512595068286634259e+00 1.991017472148879763e-04 -2.326849219947157901e-03 4.716428912263405382e-03
-2.390816308038667612e-02 1.744449194073278975e-02 7.510101439507094412e+00 1.174465882642972353e-03 -1.845456963731692416e-03 5.139195047450275528e-03
-2.099477854552551925e-02 1.850786018213964809e-02 7.508907493592131388e+00 2.061751787275153177e-03 -1.180693787904115886e-03 5.235261893654728077e-03
-1.784587992697937373e-02 1.926861603548865598e-02 7.509065249132464537e+00 2.790081814393342505e-03 -4.165708901098704722e-04 5.014017546299851663e-03
-1.462928357460912751e-02 1.966206519160612273e-02 7.510591900182575387e+00 3.354709895955408378e-03 3.410275579810092021e-04 4.542267458188481953e-03
-1.151970872846590395e-02 1.964501221452216034e-02 7.513460230985187671e+00 3.786923830677059455e-03 1.002674827983349691e-03 3.862175379425121773e-03
-8.675499324774856025e-03 1.920123941411242680e-02 7.517589287090293837e+00 4.169994263263934742e-03 1.573247609285284392e-03 3.039916661161910522e-03
-6.219503116988604925e-03 1.834263197328742448e-02 7.522846191210144084e+00 4.222121183912874200e-03 1.979627255484087741e-03 2.154946170567095635e-03
-4.228972610784792648e-03 1.710624998689484408e-02 7.529043563100166203e+00 3.701241799103269312e-03 2.265815049919349487e-03 1.311305496460099399e-03
-2.730494184943993256e-03 1.554814919496106881e-02 7.535945676374554481e+00 2.404775332433831386e-03 2.560045807508644529e-03 5.932515843768275702e-04
-1.699873306785669967e-03 1.373323345428892166e-02 7.543292661261434162e+00 5.712771782389392591e-04 2.804124065316292158e-03 1.116931754242120518e-05
-1.070594093016524403e-03 1.172955450514016548e-02 7.550794377785586597e+00 -1.443603504229651856e-03 2.997456040965976176e-03 -5.636345220280232710e-04
-7.452669761623826597e-04 9.604849272762176066e-03 7.558144943120074899e+00 -3.192228000352190578e-03 3.108623976569063925e-03 -1.244379127513621508e-03
-6.106939524096315639e-04 7.429222514412481444e-03 7.565028873992710956e+00 -4.259929025622642002e-03 3.111406186271860937e-03 -2.097434323879376027e-03
-5.516762414404081070e-04 5.281283540280061473e-03 7.571127402535183570e+00 -4.552608879323852102e-03 3.043701302672150149e-03 -3.111985312775735271e-03
-4.610947600054401464e-04 3.251695628601236360e-03 7.576139498175225917e+00 -4.194457819154789532e-03 2.815337033063690462e-03 -3.853871689751736229e-03
-2.454071521154200901e-04 1.443724533746949812e-03 7.579798738973312133e+00 -3.559696760753525060e-03 2.420217975010225883e-03 -4.109911313906981084e-03
1.742222294839603988e-04 -3.225177399337401767e-05 7.581894803297199559e+00 -2.951785576461397019e-03 1.928536123173531930e-03 -3.940445778002476564e-03
8.632547222679571794e-04 -1.068042229391289333e-03 7.582290347838220868e+00 -2.401119233862730566e-03 1.418154033053195193e-03 -3.533513675592518406e-03
1.874905211768832349e-03 -1.568747984676210471e-03 7.580933429895749143e+00 -1.920214520294662554e-03 9.373904931690242495e-04 -3.148600390221421245e-03
3.249066902620050424e-03 -1.462279296506492242e-03 7.577863757176611870e+00 -1.476861506443221013e-03 5.106275290683037500e-04 -3.071670871614795399e-03
5.008888419606324048e-03 -7.040023741585802169e-04 7.573215992425253340e+00 -1.021024155937090864e-03 1.851032005932220386e-04 -3.288253195924759585e-03
7.156722076506668098e-03 7.237337299634853324e-04 7.567208337508797733e+00 -5.678642024830083974e-04 -4.351687008406646281e-05 -3.769819296700212350e-03
9.669322921709334884e-03 2.816079061564923710e-03 7.560125841908912570e+00 -1.499836787937252930e-04 -2.261503504209050428e-04 -4.300570741850426662e-03
