22/2/2023 6:12:19 pm,0,0.215933993458748
22/2/2023 6:12:19 pm,20,0.215932995080948
22/2/2023 6:12:19 pm,40,0.215931996703148
22/2/2023 6:12:19 pm,60,0.215929001569748
22/2/2023 6:12:19 pm,80,0.215921998023987
22/2/2023 6:12:19 pm,100,0.215917006134987
22/2/2023 6:12:19 pm,120,0.215913996100426
22/2/2023 6:12:19 pm,140,0.215903997421265
22/2/2023 6:12:19 pm,160,0.215896993875504
22/2/2023 6:12:19 pm,180,0.215894997119904
22/2/2023 6:12:19 pm,200,0.215882003307343
22/2/2023 6:12:19 pm,220,0.215874999761581
22/2/2023 6:12:19 pm,240,0.21586799621582
22/2/2023 6:12:19 pm,260,0.215857997536659
22/2/2023 6:12:19 pm,280,0.215854004025459
22/2/2023 6:12:19 pm,300,0.215843006968498
22/2/2023 6:12:19 pm,320,0.215843006968498
22/2/2023 6:12:19 pm,340,0.215844005346298
22/2/2023 6:12:19 pm,360,0.215849995613098
22/2/2023 6:12:19 pm,380,0.215847998857498
22/2/2023 6:12:19 pm,400,0.215841993689537
22/2/2023 6:12:19 pm,420,0.215838000178337
22/2/2023 6:12:19 pm,440,0.215826004743576
22/2/2023 6:12:19 pm,460,0.215818002820015
22/2/2023 6:12:19 pm,480,0.215818002820015
22/2/2023 6:12:19 pm,500,0.215809002518654
22/2/2023 6:12:19 pm,520,0.215806007385254
22/2/2023 6:12:19 pm,540,0.215792998671532
22/2/2023 6:12:19 pm,560,0.215792000293732
22/2/2023 6:12:19 pm,580,0.215791001915932
22/2/2023 6:12:19 pm,600,0.215782999992371
22/2/2023 6:12:19 pm,620,0.21577300131321
22/2/2023 6:12:19 pm,640,0.215767994523048
22/2/2023 6:12:20 pm,660,0.215764001011848
22/2/2023 6:12:20 pm,680,0.215764001011848
22/2/2023 6:12:20 pm,700,0.215761005878448
22/2/2023 6:12:20 pm,720,0.215757995843887
22/2/2023 6:12:20 pm,740,0.215755000710487
22/2/2023 6:12:20 pm,760,0.215739995241165
22/2/2023 6:12:20 pm,780,0.215737000107765
22/2/2023 6:12:20 pm,800,0.215739995241165
22/2/2023 6:12:20 pm,820,0.215734004974365
22/2/2023 6:12:20 pm,840,0.215728998184204
22/2/2023 6:12:20 pm,860,0.215722993016243
22/2/2023 6:12:20 pm,880,0.215733006596565
22/2/2023 6:12:20 pm,900,0.215740993618965
22/2/2023 6:12:20 pm,920,0.215745002031326
22/2/2023 6:12:20 pm,940,0.215746000409126
22/2/2023 6:12:20 pm,960,0.215736001729965
22/2/2023 6:12:20 pm,980,0.215738996863365
22/2/2023 6:12:20 pm,1000,0.215729996562004
22/2/2023 6:12:20 pm,1020,0.215724006295204
22/2/2023 6:12:20 pm,1040,0.215721994638443
22/2/2023 6:12:20 pm,1060,0.215721994638443
22/2/2023 6:12:20 pm,1080,0.215710997581482
22/2/2023 6:12:20 pm,1100,0.215700000524521
22/2/2023 6:12:20 pm,1120,0.21569499373436
22/2/2023 6:12:20 pm,1140,0.21569000184536
22/2/2023 6:12:20 pm,1160,0.215682998299599
22/2/2023 6:12:20 pm,1180,0.215675994753838
22/2/2023 6:12:20 pm,1200,0.215676993131638
22/2/2023 6:12:20 pm,1220,0.215674996376038
22/2/2023 6:12:20 pm,1240,0.215678006410599
22/2/2023 6:12:20 pm,1260,0.215672001242638
22/2/2023 6:12:20 pm,1280,0.215664997696877
22/2/2023 6:12:20 pm,1300,0.215659007430077
22/2/2023 6:12:20 pm,1320,0.215660005807877
22/2/2023 6:12:20 pm,1340,0.215652003884315
22/2/2023 6:12:20 pm,1360,0.215654999017715
22/2/2023 6:12:20 pm,1381,0.215663999319077
22/2/2023 6:12:20 pm,1402,0.215666994452477
22/2/2023 6:12:20 pm,1423,0.215671002864838
22/2/2023 6:12:20 pm,1443,0.215673997998238
22/2/2023 6:12:20 pm,1463,0.215671002864838
22/2/2023 6:12:20 pm,1483,0.215662002563477
22/2/2023 6:12:20 pm,1503,0.215661004185677
22/2/2023 6:12:20 pm,1523,0.215660005807877
22/2/2023 6:12:20 pm,1543,0.215652003884315
22/2/2023 6:12:20 pm,1563,0.215644001960754
22/2/2023 6:12:20 pm,1583,0.215644001960754
22/2/2023 6:12:20 pm,1603,0.215635001659393
22/2/2023 6:12:20 pm,1623,0.215627998113632
22/2/2023 6:12:21 pm,1643,0.215627998113632
22/2/2023 6:12:21 pm,1663,0.215619996190071
22/2/2023 6:12:21 pm,1683,0.215619996190071
22/2/2023 6:12:21 pm,1703,0.21561099588871
22/2/2023 6:12:21 pm,1723,0.215616002678871
22/2/2023 6:12:21 pm,1743,0.215616002678871
22/2/2023 6:12:21 pm,1763,0.215615004301071
22/2/2023 6:12:21 pm,1783,0.21560600399971
22/2/2023 6:12:21 pm,1803,0.215601995587349
22/2/2023 6:12:21 pm,1823,0.215596005320549
22/2/2023 6:12:21 pm,1843,0.215590998530388
22/2/2023 6:12:21 pm,1863,0.215593993663788
22/2/2023 6:12:21 pm,1883,0.215592995285988
22/2/2023 6:12:21 pm,1903,0.215596005320549
22/2/2023 6:12:21 pm,1923,0.215599000453949
22/2/2023 6:12:21 pm,1943,0.215590998530388
22/2/2023 6:12:21 pm,1963,0.215588003396988
22/2/2023 6:12:21 pm,1983,0.215589001774788
22/2/2023 6:12:21 pm,2003,0.215580001473427
22/2/2023 6:12:21 pm,2023,0.215568006038666
22/2/2023 6:12:21 pm,2043,0.215565994381905
22/2/2023 6:12:21 pm,2063,0.215575993061066
22/2/2023 6:12:21 pm,2083,0.215571999549866
22/2/2023 6:12:21 pm,2103,0.215559005737305
22/2/2023 6:12:21 pm,2123,0.215555995702744
22/2/2023 6:12:21 pm,2143,0.215559005737305
22/2/2023 6:12:21 pm,2163,0.215555995702744
22/2/2023 6:12:21 pm,2183,0.215553000569344
22/2/2023 6:12:21 pm,2203,0.215549007058144
22/2/2023 6:12:21 pm,2223,0.215551003813744
22/2/2023 6:12:21 pm,2243,0.215554997324944
22/2/2023 6:12:21 pm,2263,0.215555995702744
22/2/2023 6:12:21 pm,2283,0.215553000569344
22/2/2023 6:12:21 pm,2303,0.215551003813744
22/2/2023 6:12:21 pm,2323,0.215546995401382
22/2/2023 6:12:21 pm,2343,0.215544998645782
22/2/2023 6:12:21 pm,2363,0.215544998645782
22/2/2023 6:12:21 pm,2383,0.215543001890182
22/2/2023 6:12:21 pm,2403,0.215542003512383
22/2/2023 6:12:21 pm,2423,0.21552999317646
22/2/2023 6:12:21 pm,2443,0.21552200615406
22/2/2023 6:12:21 pm,2463,0.21552200615406
22/2/2023 6:12:21 pm,2483,0.21552599966526
22/2/2023 6:12:21 pm,2503,0.215520992875099
22/2/2023 6:12:21 pm,2523,0.215513005852699
22/2/2023 6:12:21 pm,2543,0.215517997741699
22/2/2023 6:12:21 pm,2563,0.21552200615406
22/2/2023 6:12:21 pm,2583,0.215517997741699
22/2/2023 6:12:21 pm,2603,0.215511992573738
22/2/2023 6:12:21 pm,2623,0.215516000986099
22/2/2023 6:12:22 pm,2643,0.215509995818138
22/2/2023 6:12:22 pm,2663,0.215515002608299
22/2/2023 6:12:22 pm,2683,0.215504005551338
22/2/2023 6:12:22 pm,2703,0.215498000383377
22/2/2023 6:12:22 pm,2723,0.215491995215416
22/2/2023 6:12:22 pm,2743,0.215486004948616
22/2/2023 6:12:22 pm,2763,0.215471997857094
22/2/2023 6:12:22 pm,2783,0.215468004345894
22/2/2023 6:12:22 pm,2803,0.215461999177933
22/2/2023 6:12:22 pm,2823,0.215457007288933
22/2/2023 6:12:22 pm,2843,0.215448006987572
22/2/2023 6:12:22 pm,2863,0.215439006686211
22/2/2023 6:12:22 pm,2883,0.215450003743172
22/2/2023 6:12:22 pm,2903,0.215452000498772
22/2/2023 6:12:22 pm,2923,0.215449005365372
22/2/2023 6:12:22 pm,2943,0.215452998876572
22/2/2023 6:12:22 pm,2963,0.215448006987572
22/2/2023 6:12:22 pm,2983,0.215452000498772
22/2/2023 6:12:22 pm,3003,0.215450003743172
22/2/2023 6:12:22 pm,3023,0.215450003743172
22/2/2023 6:12:22 pm,3043,0.215444996953011
22/2/2023 6:12:22 pm,3063,0.215451002120972
22/2/2023 6:12:22 pm,3083,0.215457007288933
22/2/2023 6:12:22 pm,3103,0.215449005365372
22/2/2023 6:12:22 pm,3123,0.215442001819611
22/2/2023 6:12:22 pm,3143,0.215436995029449
22/2/2023 6:12:22 pm,3163,0.21543200314045
22/2/2023 6:12:22 pm,3183,0.21543000638485
22/2/2023 6:12:22 pm,3203,0.215422004461288
22/2/2023 6:12:22 pm,3223,0.215419992804527
22/2/2023 6:12:22 pm,3243,0.215418994426727
22/2/2023 6:12:22 pm,3263,0.215415999293327
22/2/2023 6:12:22 pm,3283,0.215413004159927
22/2/2023 6:12:22 pm,3303,0.215408995747566
22/2/2023 6:12:22 pm,3323,0.215402007102966
22/2/2023 6:12:22 pm,3343,0.215397998690605
22/2/2023 6:12:22 pm,3363,0.215397998690605
22/2/2023 6:12:22 pm,3383,0.215390995144844
22/2/2023 6:12:22 pm,3403,0.215396001935005
22/2/2023 6:12:22 pm,3423,0.215404003858566
22/2/2023 6:12:22 pm,3443,0.215395003557205
22/2/2023 6:12:22 pm,3463,0.215382993221283
22/2/2023 6:12:22 pm,3483,0.215379998087883
22/2/2023 6:12:22 pm,3503,0.215373992919922
22/2/2023 6:12:22 pm,3523,0.215378999710083
22/2/2023 6:12:22 pm,3543,0.215378999710083
22/2/2023 6:12:22 pm,3563,0.215377002954483
22/2/2023 6:12:22 pm,3583,0.215372994542122
22/2/2023 6:12:22 pm,3603,0.215366005897522
22/2/2023 6:12:22 pm,3623,0.215359002351761
22/2/2023 6:12:23 pm,3643,0.215351998806
22/2/2023 6:12:23 pm,3663,0.215342000126839
22/2/2023 6:12:23 pm,3683,0.215340003371239
22/2/2023 6:12:23 pm,3703,0.215339004993439
22/2/2023 6:12:23 pm,3723,0.215335994958878
22/2/2023 6:12:23 pm,3743,0.215334996581078
22/2/2023 6:12:23 pm,3763,0.215336993336678
22/2/2023 6:12:23 pm,3783,0.215333998203278
22/2/2023 6:12:23 pm,3803,0.215326994657516
22/2/2023 6:12:23 pm,3823,0.215332001447678
22/2/2023 6:12:23 pm,3843,0.215332001447678
22/2/2023 6:12:23 pm,3863,0.215327993035316
22/2/2023 6:12:23 pm,3883,0.215323001146317
22/2/2023 6:12:23 pm,3903,0.215326994657516
22/2/2023 6:12:23 pm,3923,0.215322002768517
22/2/2023 6:12:23 pm,3943,0.215314000844955
22/2/2023 6:12:23 pm,3963,0.215316995978355
22/2/2023 6:12:23 pm,3983,0.215313002467155
22/2/2023 6:12:23 pm,4003,0.215314000844955
22/2/2023 6:12:23 pm,4023,0.215317994356155
22/2/2023 6:12:23 pm,4043,0.215310007333755
22/2/2023 6:12:23 pm,4063,0.215314000844955
22/2/2023 6:12:23 pm,4083,0.215310007333755
22/2/2023 6:12:23 pm,4103,0.215305998921394
22/2/2023 6:12:23 pm,4123,0.215311005711555
22/2/2023 6:12:23 pm,4143,0.215306997299194
22/2/2023 6:12:23 pm,4163,0.215306997299194
22/2/2023 6:12:23 pm,4183,0.215312004089355
22/2/2023 6:12:23 pm,4203,0.215308994054794
22/2/2023 6:12:23 pm,4223,0.215307995676994
22/2/2023 6:12:23 pm,4243,0.215303003787994
22/2/2023 6:12:23 pm,4263,0.215301007032394
22/2/2023 6:12:23 pm,4283,0.215294003486633
22/2/2023 6:12:23 pm,4303,0.215288996696472
22/2/2023 6:12:23 pm,4323,0.215287998318672
22/2/2023 6:12:23 pm,4343,0.215288996696472
22/2/2023 6:12:23 pm,4363,0.215286999940872
22/2/2023 6:12:23 pm,4383,0.215277001261711
22/2/2023 6:12:23 pm,4403,0.215277001261711
22/2/2023 6:12:23 pm,4423,0.21526800096035
22/2/2023 6:12:23 pm,4443,0.21526500582695
22/2/2023 6:12:23 pm,4463,0.215260997414589
22/2/2023 6:12:23 pm,4483,0.215261995792389
22/2/2023 6:12:23 pm,4503,0.215259999036789
22/2/2023 6:12:23 pm,4523,0.215252995491028
22/2/2023 6:12:23 pm,4543,0.215251997113228
22/2/2023 6:12:23 pm,4563,0.215250998735428
22/2/2023 6:12:23 pm,4583,0.215246006846428
22/2/2023 6:12:23 pm,4603,0.215257003903389
22/2/2023 6:12:23 pm,4623,0.215250998735428
22/2/2023 6:12:24 pm,4643,0.215246006846428
22/2/2023 6:12:24 pm,4663,0.215244993567467
22/2/2023 6:12:24 pm,4684,0.215240001678467
22/2/2023 6:12:24 pm,4704,0.215230002999306
22/2/2023 6:12:24 pm,4724,0.215230002999306
22/2/2023 6:12:24 pm,4744,0.215226992964745
22/2/2023 6:12:24 pm,4764,0.215221002697945
22/2/2023 6:12:24 pm,4784,0.215219005942345
22/2/2023 6:12:24 pm,4804,0.215220004320145
22/2/2023 6:12:24 pm,4824,0.215222001075745
22/2/2023 6:12:24 pm,4844,0.215217992663383
22/2/2023 6:12:24 pm,4864,0.215207993984222
22/2/2023 6:12:24 pm,4884,0.215204998850822
22/2/2023 6:12:24 pm,4904,0.215200006961823
22/2/2023 6:12:24 pm,4924,0.215193003416061
22/2/2023 6:12:24 pm,4944,0.215192005038261
22/2/2023 6:12:24 pm,4964,0.2151879966259
22/2/2023 6:12:24 pm,4984,0.2151859998703
22/2/2023 6:12:24 pm,5004,0.2151830047369
22/2/2023 6:12:24 pm,5024,0.215178996324539
22/2/2023 6:12:24 pm,5044,0.215169996023178
22/2/2023 6:12:24 pm,5064,0.215169996023178
22/2/2023 6:12:24 pm,5084,0.215168997645378
22/2/2023 6:12:24 pm,5104,0.215157002210617
22/2/2023 6:12:24 pm,5124,0.215152993798256
22/2/2023 6:12:24 pm,5144,0.215156003832817
22/2/2023 6:12:24 pm,5164,0.215152993798256
22/2/2023 6:12:24 pm,5184,0.215154007077217
22/2/2023 6:12:24 pm,5204,0.215157002210617
22/2/2023 6:12:24 pm,5224,0.215156003832817
22/2/2023 6:12:24 pm,5244,0.215149998664856
22/2/2023 6:12:24 pm,5264,0.215143993496895
22/2/2023 6:12:24 pm,5284,0.215143993496895
22/2/2023 6:12:24 pm,5304,0.215142995119095
22/2/2023 6:12:24 pm,5324,0.215142995119095
22/2/2023 6:12:24 pm,5344,0.215137004852295
22/2/2023 6:12:24 pm,5364,0.215136006474495
22/2/2023 6:12:24 pm,5384,0.215137004852295
22/2/2023 6:12:24 pm,5404,0.215136006474495
22/2/2023 6:12:24 pm,5424,0.215125992894173
22/2/2023 6:12:24 pm,5444,0.215121999382973
22/2/2023 6:12:24 pm,5464,0.215122997760773
22/2/2023 6:12:24 pm,5484,0.215121001005173
22/2/2023 6:12:24 pm,5504,0.215119004249573
22/2/2023 6:12:24 pm,5524,0.215118005871773
22/2/2023 6:12:24 pm,5544,0.215116992592812
22/2/2023 6:12:24 pm,5564,0.215114995837212
22/2/2023 6:12:24 pm,5584,0.215110003948212
22/2/2023 6:12:24 pm,5604,0.215109005570412
22/2/2023 6:12:24 pm,5624,0.215114995837212
22/2/2023 6:12:25 pm,5644,0.215112000703812
22/2/2023 6:12:25 pm,5664,0.215115994215012
22/2/2023 6:12:25 pm,5684,0.215108007192612
22/2/2023 6:12:25 pm,5704,0.215105995535851
22/2/2023 6:12:25 pm,5724,0.215103998780251
22/2/2023 6:12:25 pm,5744,0.215102002024651
22/2/2023 6:12:25 pm,5764,0.215099006891251
22/2/2023 6:12:25 pm,5784,0.21509000658989
22/2/2023 6:12:25 pm,5804,0.215087994933128
22/2/2023 6:12:25 pm,5824,0.215084999799728
22/2/2023 6:12:25 pm,5844,0.215082004666328
22/2/2023 6:12:25 pm,5864,0.215084001421928
22/2/2023 6:12:25 pm,5884,0.215069994330406
22/2/2023 6:12:25 pm,5904,0.215084001421928
22/2/2023 6:12:25 pm,5924,0.215070992708206
22/2/2023 6:12:25 pm,5944,0.215068995952606
22/2/2023 6:12:25 pm,5964,0.215068995952606
22/2/2023 6:12:25 pm,5984,0.215072005987167
22/2/2023 6:12:25 pm,6004,0.215075001120567
22/2/2023 6:12:25 pm,6024,0.215069994330406
22/2/2023 6:12:25 pm,6044,0.215072005987167
22/2/2023 6:12:25 pm,6064,0.215064004063606
22/2/2023 6:12:25 pm,6084,0.215064004063606
22/2/2023 6:12:25 pm,6104,0.215062007308006
22/2/2023 6:12:25 pm,6124,0.215062007308006
22/2/2023 6:12:25 pm,6144,0.215062007308006
22/2/2023 6:12:25 pm,6164,0.215060994029045
22/2/2023 6:12:25 pm,6184,0.215048998594284
22/2/2023 6:12:25 pm,6204,0.215044006705284
22/2/2023 6:12:25 pm,6224,0.215039998292923
22/2/2023 6:12:25 pm,6244,0.215044006705284
