22/2/2023 11:54:30 am,2981,0.126670002937317
22/2/2023 11:54:30 am,3001,0.126656994223595
22/2/2023 11:54:30 am,3021,0.126643002033234
22/2/2023 11:54:30 am,3041,0.126635000109673
22/2/2023 11:54:30 am,3061,0.126634001731873
22/2/2023 11:54:30 am,3081,0.12662099301815
22/2/2023 11:54:30 am,3101,0.12661400437355
22/2/2023 11:54:30 am,3121,0.12661300599575
22/2/2023 11:54:31 am,3141,0.126600995659828
22/2/2023 11:54:31 am,3161,0.126590996980667
22/2/2023 11:54:31 am,3181,0.126583993434906
22/2/2023 11:54:31 am,3201,0.126586005091667
22/2/2023 11:54:31 am,3221,0.126590996980667
22/2/2023 11:54:31 am,3241,0.126596003770828
22/2/2023 11:54:31 am,3261,0.126600995659828
22/2/2023 11:54:31 am,3281,0.126599997282028
22/2/2023 11:54:31 am,3301,0.126607000827789
22/2/2023 11:54:31 am,3321,0.126601994037628
22/2/2023 11:54:31 am,3341,0.126607000827789
22/2/2023 11:54:31 am,3361,0.126604005694389
22/2/2023 11:54:31 am,3381,0.126592993736267
22/2/2023 11:54:31 am,3401,0.126582995057106
22/2/2023 11:54:31 am,3422,0.126572996377945
22/2/2023 11:54:31 am,3442,0.126561999320984
22/2/2023 11:54:31 am,3462,0.126552999019623
22/2/2023 11:54:31 am,3482,0.126537993550301
22/2/2023 11:54:31 am,3502,0.12652699649334
22/2/2023 11:54:31 am,3522,0.12652300298214
22/2/2023 11:54:31 am,3542,0.12652100622654
22/2/2023 11:54:31 am,3562,0.12652699649334
22/2/2023 11:54:31 am,3582,0.12652799487114
22/2/2023 11:54:31 am,3602,0.12652499973774
22/2/2023 11:54:31 am,3622,0.126515001058578
22/2/2023 11:54:31 am,3642,0.126516997814178
22/2/2023 11:54:31 am,3662,0.126517996191978
22/2/2023 11:54:31 am,3682,0.12652300298214
22/2/2023 11:54:31 am,3702,0.12652300298214
22/2/2023 11:54:31 am,3722,0.126516997814178
22/2/2023 11:54:31 am,3742,0.12652100622654
22/2/2023 11:54:31 am,3762,0.126515999436378
22/2/2023 11:54:31 am,3782,0.126506999135017
22/2/2023 11:54:31 am,3803,0.126497000455856
22/2/2023 11:54:31 am,3823,0.126497000455856
22/2/2023 11:54:31 am,3843,0.126489996910095
22/2/2023 11:54:31 am,3863,0.126488000154495
22/2/2023 11:54:31 am,3883,0.126488000154495
22/2/2023 11:54:31 am,3903,0.126478999853134
22/2/2023 11:54:31 am,3923,0.126481994986534
22/2/2023 11:54:31 am,3943,0.126477003097534
22/2/2023 11:54:31 am,3963,0.126464992761612
22/2/2023 11:54:31 am,3983,0.126463994383812
22/2/2023 11:54:31 am,4003,0.126466006040573
22/2/2023 11:54:31 am,4023,0.126472994685173
22/2/2023 11:54:31 am,4043,0.126484006643295
22/2/2023 11:54:31 am,4063,0.126489996910095
22/2/2023 11:54:31 am,4083,0.126497000455856
22/2/2023 11:54:31 am,4103,0.126500993967056
22/2/2023 11:54:31 am,4123,0.126484006643295
22/2/2023 11:54:32 am,4143,0.126473993062973
22/2/2023 11:54:32 am,4163,0.126471996307373
22/2/2023 11:54:32 am,4183,0.126462996006012
22/2/2023 11:54:32 am,4203,0.126462996006012
22/2/2023 11:54:32 am,4223,0.126462996006012
22/2/2023 11:54:32 am,4243,0.126469999551773
22/2/2023 11:54:32 am,4263,0.126469001173973
22/2/2023 11:54:32 am,4283,0.126460999250412
22/2/2023 11:54:32 am,4303,0.126458004117012
22/2/2023 11:54:32 am,4323,0.126463994383812
22/2/2023 11:54:32 am,4343,0.126469999551773
22/2/2023 11:54:32 am,4363,0.126479998230934
22/2/2023 11:54:32 am,4383,0.126468002796173
22/2/2023 11:54:32 am,4403,0.126471996307373
22/2/2023 11:54:32 am,4423,0.126463994383812
22/2/2023 11:54:32 am,4443,0.126460999250412
22/2/2023 11:54:32 am,4463,0.126458004117012
22/2/2023 11:54:32 am,4483,0.126458004117012
22/2/2023 11:54:32 am,4503,0.126468002796173
22/2/2023 11:54:32 am,4524,0.126464992761612
22/2/2023 11:54:32 am,4544,0.126469001173973
22/2/2023 11:54:32 am,4564,0.126480996608734
22/2/2023 11:54:32 am,4584,0.126479998230934
22/2/2023 11:54:32 am,4604,0.126477003097534
22/2/2023 11:54:32 am,4624,0.126464992761612
22/2/2023 11:54:32 am,4644,0.126464992761612
22/2/2023 11:54:32 am,4664,0.126460999250412
22/2/2023 11:54:32 am,4684,0.126454994082451
22/2/2023 11:54:32 am,4704,0.126454994082451
22/2/2023 11:54:32 am,4724,0.126448005437851
22/2/2023 11:54:32 am,4744,0.126451000571251
22/2/2023 11:54:32 am,4764,0.126454994082451
22/2/2023 11:54:32 am,4785,0.126458004117012
22/2/2023 11:54:32 am,4805,0.126453995704651
22/2/2023 11:54:32 am,4825,0.126454994082451
22/2/2023 11:54:32 am,4845,0.126451998949051
22/2/2023 11:54:32 am,4865,0.126456007361412
22/2/2023 11:54:32 am,4885,0.12644499540329
22/2/2023 11:54:32 am,4905,0.126449003815651
22/2/2023 11:54:32 am,4925,0.126451998949051
22/2/2023 11:54:32 am,4945,0.126449003815651
22/2/2023 11:54:32 am,4965,0.126450002193451
22/2/2023 11:54:32 am,4985,0.126447007060051
22/2/2023 11:54:32 am,5005,0.126432999968529
22/2/2023 11:54:32 am,5025,0.12644000351429
22/2/2023 11:54:32 am,5045,0.126434996724129
22/2/2023 11:54:32 am,5065,0.126429006457329
22/2/2023 11:54:32 am,5085,0.126415997743607
22/2/2023 11:54:32 am,5105,0.126414000988007
22/2/2023 11:54:32 am,5125,0.126425996422768
22/2/2023 11:54:33 am,5145,0.126420006155968
22/2/2023 11:54:33 am,5165,0.126422002911568
22/2/2023 11:54:33 am,5186,0.126418992877007
22/2/2023 11:54:33 am,5206,0.126415997743607
22/2/2023 11:54:33 am,5226,0.126420006155968
22/2/2023 11:54:33 am,5246,0.126421004533768
22/2/2023 11:54:33 am,5266,0.126427993178368
22/2/2023 11:54:33 am,5286,0.126413002610207
22/2/2023 11:54:33 am,5306,0.126398995518684
22/2/2023 11:54:33 am,5326,0.126389995217323
22/2/2023 11:54:33 am,5346,0.126386001706123
22/2/2023 11:54:33 am,5366,0.126378998160362
22/2/2023 11:54:33 am,5386,0.126377999782562
22/2/2023 11:54:33 am,5406,0.126384004950523
22/2/2023 11:54:33 am,5426,0.126377999782562
22/2/2023 11:54:33 am,5446,0.126369997859001
22/2/2023 11:54:33 am,5466,0.12636299431324
22/2/2023 11:54:33 am,5486,0.126371994614601
22/2/2023 11:54:33 am,5506,0.126377001404762
22/2/2023 11:54:33 am,5526,0.126396000385284
22/2/2023 11:54:33 am,5546,0.126395002007484
22/2/2023 11:54:33 am,5566,0.126401007175446
22/2/2023 11:54:33 am,5586,0.126396998763084
22/2/2023 11:54:33 am,5606,0.126397997140884
22/2/2023 11:54:33 am,5626,0.126402005553246
22/2/2023 11:54:33 am,5646,0.126405000686646
22/2/2023 11:54:33 am,5666,0.126397997140884
22/2/2023 11:54:33 am,5686,0.126397997140884
22/2/2023 11:54:33 am,5706,0.126403003931046
22/2/2023 11:54:33 am,5726,0.126403003931046
22/2/2023 11:54:33 am,5746,0.126399993896484
22/2/2023 11:54:33 am,5766,0.126386001706123
22/2/2023 11:54:33 am,5786,0.126388996839523
22/2/2023 11:54:33 am,5806,0.126395002007484
22/2/2023 11:54:33 am,5826,0.126399993896484
22/2/2023 11:54:33 am,5846,0.126407995820045
22/2/2023 11:54:33 am,5866,0.126409992575645
22/2/2023 11:54:33 am,5886,0.126406997442245
22/2/2023 11:54:33 am,5906,0.126405000686646
22/2/2023 11:54:33 am,5926,0.126412004232407
22/2/2023 11:54:33 am,5946,0.126407995820045
22/2/2023 11:54:33 am,5966,0.126405000686646
22/2/2023 11:54:33 am,5986,0.126402005553246
22/2/2023 11:54:33 am,6006,0.126401007175446
22/2/2023 11:54:33 am,6026,0.126396000385284
22/2/2023 11:54:33 am,6047,0.126392006874084
22/2/2023 11:54:33 am,6067,0.126390993595123
22/2/2023 11:54:33 am,6087,0.126386001706123
22/2/2023 11:54:33 am,6107,0.126385003328323
22/2/2023 11:54:33 am,6127,0.126384004950523
22/2/2023 11:54:34 am,6147,0.126381993293762
22/2/2023 11:54:34 am,6167,0.126377999782562
22/2/2023 11:54:34 am,6187,0.126377999782562
22/2/2023 11:54:34 am,6207,0.126365005970001
22/2/2023 11:54:34 am,6227,0.126374006271362
22/2/2023 11:54:34 am,6247,0.126370996236801
22/2/2023 11:54:34 am,6267,0.126368999481201
22/2/2023 11:54:34 am,6287,0.126370996236801
22/2/2023 11:54:34 am,6308,0.126383006572723
22/2/2023 11:54:34 am,6328,0.126374006271362
22/2/2023 11:54:34 am,6348,0.126372992992401
22/2/2023 11:54:34 am,6368,0.126371994614601
22/2/2023 11:54:34 am,6388,0.12636199593544
22/2/2023 11:54:34 am,6408,0.126368001103401
22/2/2023 11:54:34 am,6428,0.12636099755764
22/2/2023 11:54:34 am,6448,0.12636199593544
22/2/2023 11:54:34 am,6468,0.126368999481201
22/2/2023 11:54:34 am,6488,0.126377999782562
22/2/2023 11:54:34 am,6508,0.126377001404762
22/2/2023 11:54:34 am,6528,0.126371994614601
22/2/2023 11:54:34 am,6548,0.126374006271362
22/2/2023 11:54:34 am,6568,0.126380994915962
22/2/2023 11:54:34 am,6588,0.126385003328323
22/2/2023 11:54:34 am,6608,0.126387998461723
22/2/2023 11:54:34 am,6628,0.126398995518684
22/2/2023 11:54:34 am,6648,0.126402005553246
22/2/2023 11:54:34 am,6668,0.126405999064445
22/2/2023 11:54:34 am,6688,0.126406997442245
22/2/2023 11:54:34 am,6708,0.126405000686646
22/2/2023 11:54:34 am,6728,0.126395002007484
22/2/2023 11:54:34 am,6748,0.126396998763084
22/2/2023 11:54:34 am,6768,0.126403003931046
22/2/2023 11:54:34 am,6789,0.126403003931046
22/2/2023 11:54:34 am,6809,0.126405999064445
22/2/2023 11:54:34 am,6829,0.126407995820045
22/2/2023 11:54:34 am,6849,0.126411005854607
22/2/2023 11:54:34 am,6869,0.126396998763084
22/2/2023 11:54:34 am,6890,0.126395002007484
22/2/2023 11:54:34 am,6910,0.126397997140884
22/2/2023 11:54:34 am,6930,0.126396998763084
22/2/2023 11:54:34 am,6950,0.126411005854607
22/2/2023 11:54:34 am,6970,0.126411005854607
22/2/2023 11:54:34 am,6990,0.126405000686646
22/2/2023 11:54:34 am,7010,0.126414000988007
22/2/2023 11:54:34 am,7030,0.126406997442245
22/2/2023 11:54:34 am,7050,0.126406997442245
22/2/2023 11:54:34 am,7070,0.126402005553246
22/2/2023 11:54:34 am,7090,0.126406997442245
22/2/2023 11:54:34 am,7110,0.126412004232407
22/2/2023 11:54:34 am,7130,0.126411005854607
22/2/2023 11:54:35 am,7150,0.126416996121407
22/2/2023 11:54:35 am,7170,0.126416996121407
22/2/2023 11:54:35 am,7190,0.126416996121407
22/2/2023 11:54:35 am,7210,0.126415997743607
22/2/2023 11:54:35 am,7230,0.126415997743607
22/2/2023 11:54:35 am,7250,0.126406997442245
22/2/2023 11:54:35 am,7270,0.126396000385284
22/2/2023 11:54:35 am,7290,0.126409992575645
22/2/2023 11:54:35 am,7310,0.126413002610207
22/2/2023 11:54:35 am,7330,0.126407995820045
22/2/2023 11:54:35 am,7350,0.126407995820045
22/2/2023 11:54:35 am,7370,0.126407995820045
22/2/2023 11:54:35 am,7390,0.126405000686646
22/2/2023 11:54:35 am,7410,0.126402005553246
22/2/2023 11:54:35 am,7430,0.126396000385284
22/2/2023 11:54:35 am,7450,0.126388996839523
22/2/2023 11:54:35 am,7470,0.126405999064445
22/2/2023 11:54:35 am,7490,0.126416996121407
22/2/2023 11:54:35 am,7510,0.126420006155968
22/2/2023 11:54:35 am,7530,0.126430004835129
22/2/2023 11:54:35 am,7550,0.12643800675869
22/2/2023 11:54:35 am,7570,0.126435995101929
22/2/2023 11:54:35 am,7590,0.12644599378109
22/2/2023 11:54:35 am,7610,0.12644499540329
22/2/2023 11:54:35 am,7630,0.126452997326851
22/2/2023 11:54:35 am,7650,0.126453995704651
22/2/2023 11:54:35 am,7670,0.126448005437851
22/2/2023 11:54:35 am,7690,0.12644499540329
22/2/2023 11:54:35 am,7710,0.12644000351429
22/2/2023 11:54:35 am,7730,0.12644100189209
22/2/2023 11:54:35 am,7750,0.12644599378109
22/2/2023 11:54:35 am,7770,0.126449003815651
22/2/2023 11:54:35 am,7790,0.126448005437851
22/2/2023 11:54:35 am,7810,0.126453995704651
22/2/2023 11:54:35 am,7830,0.126452997326851
22/2/2023 11:54:35 am,7850,0.126453995704651
22/2/2023 11:54:35 am,7870,0.126447007060051
22/2/2023 11:54:35 am,7890,0.12643900513649
22/2/2023 11:54:35 am,7910,0.126436993479729
22/2/2023 11:54:35 am,7930,0.12644100189209
22/2/2023 11:54:35 am,7950,0.126449003815651
22/2/2023 11:54:35 am,7970,0.12644000351429
22/2/2023 11:54:35 am,7990,0.126434996724129
22/2/2023 11:54:35 am,8010,0.126434996724129
22/2/2023 11:54:35 am,8030,0.126430004835129
22/2/2023 11:54:35 am,8050,0.126435995101929
22/2/2023 11:54:35 am,8070,0.126432999968529
22/2/2023 11:54:35 am,8090,0.126430004835129
22/2/2023 11:54:35 am,8110,0.126415997743607
22/2/2023 11:54:35 am,8130,0.126413002610207
22/2/2023 11:54:36 am,8150,0.126404002308846
22/2/2023 11:54:36 am,8170,0.126406997442245
22/2/2023 11:54:36 am,8190,0.126403003931046
22/2/2023 11:54:36 am,8210,0.126396000385284
22/2/2023 11:54:36 am,8230,0.126393005251884
22/2/2023 11:54:36 am,8250,0.126396000385284
22/2/2023 11:54:36 am,8270,0.126397997140884
22/2/2023 11:54:36 am,8290,0.126396998763084
22/2/2023 11:54:36 am,8310,0.126403003931046
22/2/2023 11:54:36 am,8330,0.126396000385284
22/2/2023 11:54:36 am,8350,0.126405000686646
22/2/2023 11:54:36 am,8370,0.126405000686646
22/2/2023 11:54:36 am,8390,0.126387000083923
22/2/2023 11:54:36 am,8410,0.126384004950523
22/2/2023 11:54:36 am,8430,0.126370996236801
22/2/2023 11:54:36 am,8450,0.126366004347801
22/2/2023 11:54:36 am,8470,0.12635900080204
22/2/2023 11:54:36 am,8490,0.126350000500679
22/2/2023 11:54:36 am,8510,0.126344993710518
22/2/2023 11:54:36 am,8530,0.126337006688118
22/2/2023 11:54:36 am,8550,0.126330003142357
22/2/2023 11:54:36 am,8570,0.126323997974396
22/2/2023 11:54:36 am,8590,0.126326993107796
22/2/2023 11:54:36 am,8610,0.126319006085396
22/2/2023 11:54:36 am,8630,0.126314997673035
22/2/2023 11:54:36 am,8650,0.126310005784035
22/2/2023 11:54:36 am,8670,0.126305997371674
22/2/2023 11:54:36 am,8690,0.126304000616074
22/2/2023 11:54:36 am,8710,0.126298993825912
22/2/2023 11:54:36 am,8730,0.126286998391151
22/2/2023 11:54:36 am,8750,0.126291006803513
22/2/2023 11:54:36 am,8770,0.126300007104874
22/2/2023 11:54:36 am,8790,0.126293003559113
22/2/2023 11:54:36 am,8810,0.126295000314713
22/2/2023 11:54:36 am,8830,0.126293003559113
22/2/2023 11:54:36 am,8850,0.126283004879951
22/2/2023 11:54:36 am,8870,0.12627999484539
22/2/2023 11:54:36 am,8890,0.12628099322319
22/2/2023 11:54:36 am,8910,0.126282006502151
22/2/2023 11:54:36 am,8930,0.12627899646759
22/2/2023 11:54:36 am,8950,0.12627899646759
22/2/2023 11:54:36 am,8970,0.126271992921829
22/2/2023 11:54:36 am,8990,0.126255005598068
22/2/2023 11:54:36 am,9010,0.126256003975868
22/2/2023 11:54:36 am,9030,0.126249000430107
22/2/2023 11:54:36 am,9050,0.126246005296707
22/2/2023 11:54:36 am,9070,0.126242995262146
22/2/2023 11:54:36 am,9090,0.126254007220268
22/2/2023 11:54:36 am,9110,0.126254007220268
22/2/2023 11:54:36 am,9130,0.126256003975868
22/2/2023 11:54:37 am,9150,0.126267001032829
22/2/2023 11:54:37 am,9170,0.126260995864868
22/2/2023 11:54:37 am,9190,0.126245006918907
22/2/2023 11:54:37 am,9210,0.126238003373146
22/2/2023 11:54:37 am,9230,0.126227006316185
22/2/2023 11:54:37 am,9250,0.126222997903824
22/2/2023 11:54:37 am,9270,0.126222997903824
22/2/2023 11:54:37 am,9290,0.126216992735863
22/2/2023 11:54:37 am,9310,0.126208007335663
22/2/2023 11:54:37 am,9330,0.126203998923302
22/2/2023 11:54:37 am,9350,0.126210004091263
22/2/2023 11:54:37 am,9370,0.126201003789902
22/2/2023 11:54:37 am,9390,0.126196995377541
22/2/2023 11:54:37 am,9410,0.126203000545502
22/2/2023 11:54:37 am,9430,0.126201003789902
22/2/2023 11:54:37 am,9450,0.126206994056702
22/2/2023 11:54:37 am,9471,0.126206994056702
22/2/2023 11:54:37 am,9491,0.126225993037224
22/2/2023 11:54:37 am,9511,0.126232996582985
22/2/2023 11:54:37 am,9531,0.126230001449585
22/2/2023 11:54:37 am,9551,0.126227006316185
22/2/2023 11:54:37 am,9571,0.126225993037224
22/2/2023 11:54:37 am,9591,0.126232996582985
22/2/2023 11:54:37 am,9611,0.126224994659424
22/2/2023 11:54:37 am,9631,0.126222997903824
22/2/2023 11:54:37 am,9651,0.126214995980263
22/2/2023 11:54:37 am,9671,0.126219004392624
22/2/2023 11:54:37 am,9691,0.126212000846863
22/2/2023 11:54:37 am,9711,0.126212000846863
22/2/2023 11:54:37 am,9731,0.126200005412102
22/2/2023 11:54:37 am,9751,0.126194998621941
22/2/2023 11:54:37 am,9771,0.126192003488541
22/2/2023 11:54:37 am,9791,0.126197993755341
22/2/2023 11:54:37 am,9811,0.126194000244141
22/2/2023 11:54:37 am,9831,0.126190006732941
22/2/2023 11:54:37 am,9851,0.12618499994278
22/2/2023 11:54:37 am,9871,0.126179993152618
22/2/2023 11:54:37 am,9891,0.12618400156498
22/2/2023 11:54:37 am,9911,0.12618400156498
22/2/2023 11:54:37 am,9931,0.12618200480938
22/2/2023 11:54:37 am,9951,0.126174002885818
22/2/2023 11:54:37 am,9971,0.126174002885818
22/2/2023 11:54:37 am,9991,0.126175001263618
22/2/2023 11:54:37 am,10011,0.126170992851257
22/2/2023 11:54:37 am,10031,0.126167997717857
22/2/2023 11:54:37 am,10051,0.126169994473457
22/2/2023 11:54:37 am,10071,0.126167997717857
22/2/2023 11:54:37 am,10091,0.126164004206657
22/2/2023 11:54:37 am,10111,0.126161992549896
22/2/2023 11:54:37 am,10131,0.126163005828857
22/2/2023 11:54:38 am,10151,0.126167997717857
22/2/2023 11:54:38 am,10171,0.126167997717857
22/2/2023 11:54:38 am,10191,0.126172006130219
22/2/2023 11:54:38 am,10211,0.126172006130219
22/2/2023 11:54:38 am,10231,0.126169994473457
22/2/2023 11:54:38 am,10251,0.126169994473457
22/2/2023 11:54:38 am,10271,0.126178994774818
22/2/2023 11:54:38 am,10291,0.126178994774818
22/2/2023 11:54:38 am,10311,0.12618599832058
22/2/2023 11:54:38 am,10331,0.12618300318718
22/2/2023 11:54:38 am,10351,0.126195996999741
22/2/2023 11:54:38 am,10371,0.126197993755341
22/2/2023 11:54:38 am,10391,0.126199007034302
22/2/2023 11:54:38 am,10411,0.126213997602463
22/2/2023 11:54:38 am,10431,0.126218006014824
22/2/2023 11:54:38 am,10451,0.126212000846863
22/2/2023 11:54:38 am,10471,0.126221001148224
22/2/2023 11:54:38 am,10491,0.126225993037224
22/2/2023 11:54:38 am,10511,0.126218006014824
22/2/2023 11:54:38 am,10531,0.126221001148224
22/2/2023 11:54:38 am,10551,0.126212999224663
22/2/2023 11:54:38 am,10571,0.126221001148224
22/2/2023 11:54:38 am,10591,0.126214995980263
22/2/2023 11:54:38 am,10611,0.126212999224663
22/2/2023 11:54:38 am,10631,0.126214995980263
22/2/2023 11:54:38 am,10651,0.126225993037224
22/2/2023 11:54:38 am,10671,0.126228004693985
22/2/2023 11:54:38 am,10691,0.126231998205185
22/2/2023 11:54:38 am,10711,0.126239001750946
22/2/2023 11:54:38 am,10731,0.126234993338585
22/2/2023 11:54:38 am,10751,0.126230999827385
22/2/2023 11:54:38 am,10771,0.126243993639946
22/2/2023 11:54:38 am,10791,0.126248002052307
