22/2/2023 11:59:38 am,2106,-0.673363983631134
22/2/2023 11:59:38 am,2126,-0.673379004001617
22/2/2023 11:59:38 am,2146,-0.673375010490417
22/2/2023 11:59:38 am,2166,-0.673384010791779
22/2/2023 11:59:38 am,2186,-0.673380970954895
22/2/2023 11:59:38 am,2206,-0.673391997814178
22/2/2023 11:59:39 am,2226,-0.673388004302979
22/2/2023 11:59:39 am,2246,-0.673379004001617
22/2/2023 11:59:39 am,2266,-0.673370003700256
22/2/2023 11:59:39 am,2286,-0.673361003398895
22/2/2023 11:59:39 am,2306,-0.673341989517212
22/2/2023 11:59:39 am,2326,-0.673343002796173
22/2/2023 11:59:39 am,2346,-0.673349976539612
22/2/2023 11:59:39 am,2366,-0.673354029655457
22/2/2023 11:59:39 am,2386,-0.673352003097534
22/2/2023 11:59:39 am,2406,-0.673354983329773
22/2/2023 11:59:39 am,2426,-0.673345983028412
22/2/2023 11:59:39 am,2446,-0.673341989517212
22/2/2023 11:59:39 am,2466,-0.673340976238251
22/2/2023 11:59:39 am,2486,-0.673332989215851
22/2/2023 11:59:39 am,2506,-0.673330008983612
22/2/2023 11:59:39 am,2526,-0.673322975635529
22/2/2023 11:59:39 am,2546,-0.673326015472412
22/2/2023 11:59:39 am,2566,-0.673322975635529
22/2/2023 11:59:39 am,2586,-0.673314988613129
22/2/2023 11:59:39 am,2606,-0.67330402135849
22/2/2023 11:59:39 am,2626,-0.673296988010406
22/2/2023 11:59:39 am,2646,-0.673282980918884
22/2/2023 11:59:39 am,2666,-0.673276007175446
22/2/2023 11:59:39 am,2686,-0.673264026641846
22/2/2023 11:59:39 am,2706,-0.673254013061523
22/2/2023 11:59:39 am,2726,-0.673241972923279
22/2/2023 11:59:39 am,2746,-0.673229992389679
22/2/2023 11:59:39 am,2766,-0.673204004764557
22/2/2023 11:59:39 am,2786,-0.673192977905273
22/2/2023 11:59:39 am,2806,-0.673187017440796
22/2/2023 11:59:39 am,2826,-0.673170983791351
22/2/2023 11:59:39 am,2846,-0.673162996768951
22/2/2023 11:59:39 am,2866,-0.673156023025513
22/2/2023 11:59:39 am,2886,-0.673156976699829
22/2/2023 11:59:39 am,2906,-0.673152029514313
22/2/2023 11:59:39 am,2926,-0.673151016235352
22/2/2023 11:59:39 am,2946,-0.673138022422791
22/2/2023 11:59:39 am,2967,-0.673143029212952
22/2/2023 11:59:39 am,2987,-0.673138022422791
22/2/2023 11:59:39 am,3007,-0.673128008842468
22/2/2023 11:59:39 am,3034,-0.673121988773346
22/2/2023 11:59:39 am,3054,-0.673121988773346
22/2/2023 11:59:39 am,3074,-0.673117995262146
22/2/2023 11:59:39 am,3095,-0.673114001750946
22/2/2023 11:59:39 am,3115,-0.673107981681824
22/2/2023 11:59:39 am,3135,-0.673106014728546
22/2/2023 11:59:39 am,3155,-0.673102974891663
22/2/2023 11:59:39 am,3175,-0.673094987869263
22/2/2023 11:59:39 am,3195,-0.673088014125824
22/2/2023 11:59:40 am,3215,-0.673093974590302
22/2/2023 11:59:40 am,3235,-0.673075973987579
22/2/2023 11:59:40 am,3255,-0.673069000244141
22/2/2023 11:59:40 am,3275,-0.67305600643158
22/2/2023 11:59:40 am,3296,-0.673048973083496
22/2/2023 11:59:40 am,3316,-0.673039019107819
22/2/2023 11:59:40 am,3336,-0.673026978969574
22/2/2023 11:59:40 am,3356,-0.673020005226135
22/2/2023 11:59:40 am,3376,-0.673030972480774
22/2/2023 11:59:40 am,3396,-0.673017024993896
22/2/2023 11:59:40 am,3416,-0.673021018505096
22/2/2023 11:59:40 am,3436,-0.673008978366852
22/2/2023 11:59:40 am,3456,-0.672980010509491
22/2/2023 11:59:40 am,3476,-0.672976016998291
22/2/2023 11:59:40 am,3496,-0.672976016998291
22/2/2023 11:59:40 am,3516,-0.672976970672607
22/2/2023 11:59:40 am,3536,-0.672973990440369
22/2/2023 11:59:40 am,3556,-0.67297500371933
22/2/2023 11:59:40 am,3576,-0.67296302318573
22/2/2023 11:59:40 am,3596,-0.672948002815247
22/2/2023 11:59:40 am,3616,-0.672936022281647
22/2/2023 11:59:40 am,3636,-0.672936975955963
22/2/2023 11:59:40 am,3656,-0.672939002513886
22/2/2023 11:59:40 am,3676,-0.672928988933563
22/2/2023 11:59:40 am,3696,-0.672919988632202
22/2/2023 11:59:40 am,3716,-0.672914981842041
22/2/2023 11:59:40 am,3736,-0.672918021678925
22/2/2023 11:59:40 am,3756,-0.672923028469086
22/2/2023 11:59:40 am,3776,-0.672914981842041
22/2/2023 11:59:40 am,3796,-0.672918021678925
22/2/2023 11:59:40 am,3816,-0.672912001609802
22/2/2023 11:59:40 am,3836,-0.672905027866364
22/2/2023 11:59:40 am,3856,-0.67289799451828
22/2/2023 11:59:40 am,3876,-0.67289000749588
22/2/2023 11:59:40 am,3896,-0.67288601398468
22/2/2023 11:59:40 am,3916,-0.672881007194519
22/2/2023 11:59:40 am,3936,-0.672865986824036
22/2/2023 11:59:40 am,3956,-0.672864019870758
22/2/2023 11:59:40 am,3976,-0.672864019870758
22/2/2023 11:59:40 am,3997,-0.672856986522675
22/2/2023 11:59:40 am,4017,-0.672842025756836
22/2/2023 11:59:40 am,4037,-0.672845005989075
22/2/2023 11:59:40 am,4057,-0.672843992710114
22/2/2023 11:59:40 am,4077,-0.672856986522675
22/2/2023 11:59:40 am,4097,-0.672846972942352
22/2/2023 11:59:40 am,4117,-0.672845005989075
22/2/2023 11:59:40 am,4137,-0.672839999198914
22/2/2023 11:59:40 am,4157,-0.672837018966675
22/2/2023 11:59:40 am,4177,-0.672833979129791
22/2/2023 11:59:40 am,4197,-0.672815024852753
22/2/2023 11:59:41 am,4217,-0.67281299829483
22/2/2023 11:59:41 am,4237,-0.672815024852753
22/2/2023 11:59:41 am,4257,-0.672823011875153
22/2/2023 11:59:41 am,4277,-0.672819972038269
22/2/2023 11:59:41 am,4297,-0.672823011875153
22/2/2023 11:59:41 am,4317,-0.672810018062592
22/2/2023 11:59:41 am,4337,-0.672807991504669
22/2/2023 11:59:41 am,4357,-0.672796010971069
22/2/2023 11:59:41 am,4377,-0.672794997692108
22/2/2023 11:59:41 am,4397,-0.672788023948669
22/2/2023 11:59:41 am,4417,-0.672783017158508
22/2/2023 11:59:41 am,4437,-0.672773003578186
22/2/2023 11:59:41 am,4457,-0.672770977020264
22/2/2023 11:59:41 am,4477,-0.672771990299225
22/2/2023 11:59:41 am,4497,-0.672760009765625
22/2/2023 11:59:41 am,4517,-0.672757983207703
22/2/2023 11:59:41 am,4537,-0.672760009765625
22/2/2023 11:59:41 am,4557,-0.672761023044586
22/2/2023 11:59:41 am,4577,-0.672770977020264
22/2/2023 11:59:41 am,4597,-0.672767996788025
22/2/2023 11:59:41 am,4617,-0.672761023044586
22/2/2023 11:59:41 am,4637,-0.672748982906342
22/2/2023 11:59:41 am,4657,-0.67273998260498
22/2/2023 11:59:41 am,4677,-0.672738015651703
22/2/2023 11:59:41 am,4697,-0.672740995883942
22/2/2023 11:59:41 am,4717,-0.672728002071381
22/2/2023 11:59:41 am,4737,-0.672716021537781
22/2/2023 11:59:41 am,4757,-0.672717988491058
22/2/2023 11:59:41 am,4777,-0.672729015350342
22/2/2023 11:59:41 am,4797,-0.672721028327942
22/2/2023 11:59:41 am,4817,-0.672716021537781
22/2/2023 11:59:41 am,4837,-0.672702014446259
22/2/2023 11:59:41 am,4857,-0.672692000865936
22/2/2023 11:59:41 am,4877,-0.672689974308014
22/2/2023 11:59:41 am,4898,-0.672683000564575
22/2/2023 11:59:41 am,4918,-0.672670006752014
22/2/2023 11:59:41 am,4938,-0.672672986984253
22/2/2023 11:59:41 am,4958,-0.672668993473053
22/2/2023 11:59:41 am,4978,-0.672658026218414
22/2/2023 11:59:41 am,4998,-0.672658026218414
22/2/2023 11:59:41 am,5018,-0.672652006149292
22/2/2023 11:59:41 am,5038,-0.672649025917053
22/2/2023 11:59:41 am,5058,-0.672655999660492
22/2/2023 11:59:41 am,5078,-0.672652006149292
22/2/2023 11:59:41 am,5098,-0.672640979290009
22/2/2023 11:59:41 am,5118,-0.672640979290009
22/2/2023 11:59:41 am,5138,-0.672628998756409
22/2/2023 11:59:41 am,5158,-0.672635018825531
22/2/2023 11:59:41 am,5178,-0.672623991966248
22/2/2023 11:59:41 am,5198,-0.672617971897125
22/2/2023 11:59:42 am,5218,-0.672603011131287
22/2/2023 11:59:42 am,5238,-0.672583997249603
22/2/2023 11:59:42 am,5258,-0.672581017017365
